#,Arquivo:,C:/Documents,and,Settings/AULA/Desktop/FRANCK_HERTZ_2-02-12-2016/He_4.txt
#,Tensao,inicial:,1.0,
#,Tensao,final:,50.0,
#,Passo:,0.0605,,
3.076600000000020430e+01	1.023000000000000000e+03,,,,
3.082650000000020540e+01	1.023000000000000000e+03,,,,
3.088700000000020651e+01	1.023000000000000000e+03,,,,
3.094750000000020762e+01	1.023000000000000000e+03,,,,
3.100800000000020873e+01	1.023000000000000000e+03,,,,
3.106850000000020984e+01	1.023000000000000000e+03,,,,
3.112900000000021095e+01	1.023000000000000000e+03,,,,
3.118950000000021205e+01	1.023000000000000000e+03,,,,
3.125000000000021316e+01	1.023000000000000000e+03,,,,
3.131050000000021427e+01	1.023000000000000000e+03,,,,
3.137100000000021538e+01	1.023000000000000000e+03,,,,
3.143150000000021649e+01	1.023000000000000000e+03,,,,
3.149200000000021760e+01	1.023000000000000000e+03,,,,
3.155250000000021871e+01	1.023000000000000000e+03,,,,
3.161300000000021981e+01	1.023000000000000000e+03,,,,
3.167350000000022092e+01	1.023000000000000000e+03,,,,
3.173400000000022203e+01	1.023000000000000000e+03,,,,
3.179450000000022314e+01	1.023000000000000000e+03,,,,
3.185500000000022425e+01	1.023000000000000000e+03,,,,
3.191550000000022536e+01	1.023000000000000000e+03,,,,
3.197600000000022646e+01	1.023000000000000000e+03,,,,
3.203650000000022402e+01	1.023000000000000000e+03,,,,
3.209700000000022158e+01	1.023000000000000000e+03,,,,
3.215750000000021913e+01	1.023000000000000000e+03,,,,
3.221800000000021669e+01	1.023000000000000000e+03,,,,
3.227850000000021424e+01	1.023000000000000000e+03,,,,
3.233900000000021180e+01	1.023000000000000000e+03,,,,
3.239950000000020935e+01	1.023000000000000000e+03,,,,
3.246000000000020691e+01	1.023000000000000000e+03,,,,
3.252050000000020447e+01	1.023000000000000000e+03,,,,
3.258100000000020202e+01	1.023000000000000000e+03,,,,
3.264150000000019958e+01	1.023000000000000000e+03,,,,
3.270200000000019713e+01	1.023000000000000000e+03,,,,
3.276250000000019469e+01	1.023000000000000000e+03,,,,
3.282300000000019224e+01	1.023000000000000000e+03,,,,
3.288350000000018980e+01	1.023000000000000000e+03,,,,
3.294400000000018736e+01	1.023000000000000000e+03,,,,
3.300450000000018491e+01	1.023000000000000000e+03,,,,
3.306500000000018247e+01	1.023000000000000000e+03,,,,
3.312550000000018002e+01	1.023000000000000000e+03,,,,
3.318600000000017758e+01	1.023000000000000000e+03,,,,
3.324650000000017513e+01	1.023000000000000000e+03,,,,
3.330700000000017269e+01	1.023000000000000000e+03,,,,
3.336750000000017025e+01	1.023000000000000000e+03,,,,
3.342800000000016780e+01	1.023000000000000000e+03,,,,
3.348850000000016536e+01	1.023000000000000000e+03,,,,
3.354900000000016291e+01	1.023000000000000000e+03,,,,
3.360950000000016047e+01	1.023000000000000000e+03,,,,
3.367000000000015802e+01	1.023000000000000000e+03,,,,
3.373050000000015558e+01	1.023000000000000000e+03,,,,
3.379100000000015314e+01	1.023000000000000000e+03,,,,
3.385150000000015069e+01	1.023000000000000000e+03,,,,
3.391200000000014825e+01	1.023000000000000000e+03,,,,
3.397250000000014580e+01	1.023000000000000000e+03,,,,
3.403300000000014336e+01	1.023000000000000000e+03,,,,
3.409350000000014091e+01	1.023000000000000000e+03,,,,
3.415400000000013847e+01	1.023000000000000000e+03,,,,
3.421450000000013603e+01	1.023000000000000000e+03,,,,
3.427500000000013358e+01	1.023000000000000000e+03,,,,
3.433550000000013114e+01	1.023000000000000000e+03,,,,
3.439600000000012869e+01	1.023000000000000000e+03,,,,
3.445650000000012625e+01	1.023000000000000000e+03,,,,
3.451700000000012380e+01	1.023000000000000000e+03,,,,
3.457750000000012136e+01	1.023000000000000000e+03,,,,
3.463800000000011892e+01	1.023000000000000000e+03,,,,
3.469850000000011647e+01	1.023000000000000000e+03,,,,
3.475900000000011403e+01	1.023000000000000000e+03,,,,
3.481950000000011158e+01	1.023000000000000000e+03,,,,
3.488000000000010914e+01	1.023000000000000000e+03,,,,
3.494050000000010670e+01	1.023000000000000000e+03,,,,
3.500100000000010425e+01	1.023000000000000000e+03,,,,
3.506150000000010181e+01	1.023000000000000000e+03,,,,
3.512200000000009936e+01	1.023000000000000000e+03,,,,
3.518250000000009692e+01	1.023000000000000000e+03,,,,
3.524300000000009447e+01	1.023000000000000000e+03,,,,
3.530350000000009203e+01	1.023000000000000000e+03,,,,
3.536400000000008959e+01	1.023000000000000000e+03,,,,
3.542450000000008714e+01	1.023000000000000000e+03,,,,
3.548500000000008470e+01	1.023000000000000000e+03,,,,
3.554550000000008225e+01	1.023000000000000000e+03,,,,
3.560600000000007981e+01	1.023000000000000000e+03,,,,
3.566650000000007736e+01	1.023000000000000000e+03,,,,
3.572700000000007492e+01	1.023000000000000000e+03,,,,
3.578750000000007248e+01	1.023000000000000000e+03,,,,
3.584800000000007003e+01	1.023000000000000000e+03,,,,
3.590850000000006759e+01	1.023000000000000000e+03,,,,
3.596900000000006514e+01	1.023000000000000000e+03,,,,
3.602950000000006270e+01	1.023000000000000000e+03,,,,
3.609000000000006025e+01	1.023000000000000000e+03,,,,
3.615050000000005781e+01	1.023000000000000000e+03,,,,
3.621100000000005537e+01	1.023000000000000000e+03,,,,
3.627150000000005292e+01	1.023000000000000000e+03,,,,
3.633200000000005048e+01	1.023000000000000000e+03,,,,
3.639250000000004803e+01	1.023000000000000000e+03,,,,
3.645300000000004559e+01	1.023000000000000000e+03,,,,
3.651350000000004314e+01	1.023000000000000000e+03,,,,
3.657400000000004070e+01	1.023000000000000000e+03,,,,
3.663450000000003826e+01	1.023000000000000000e+03,,,,
3.669500000000003581e+01	1.023000000000000000e+03,,,,
3.675550000000003337e+01	1.023000000000000000e+03,,,,
3.681600000000003092e+01	1.023000000000000000e+03,,,,
3.687650000000002848e+01	1.023000000000000000e+03,,,,
3.693700000000002603e+01	1.023000000000000000e+03,,,,
3.699750000000002359e+01	1.023000000000000000e+03,,,,
3.705800000000002115e+01	1.023000000000000000e+03,,,,
3.711850000000001870e+01	1.023000000000000000e+03,,,,
3.717900000000001626e+01	1.023000000000000000e+03,,,,
3.723950000000001381e+01	1.023000000000000000e+03,,,,
3.730000000000001137e+01	1.023000000000000000e+03,,,,
3.736050000000000892e+01	1.023000000000000000e+03,,,,
3.742100000000000648e+01	1.023000000000000000e+03,,,,
3.748150000000000404e+01	1.023000000000000000e+03,,,,
3.754200000000000159e+01	1.023000000000000000e+03,,,,
3.760249999999999915e+01	1.023000000000000000e+03,,,,
3.766299999999999670e+01	1.023000000000000000e+03,,,,
3.772349999999999426e+01	1.023000000000000000e+03,,,,
3.778399999999999181e+01	1.023000000000000000e+03,,,,
3.784449999999998937e+01	1.023000000000000000e+03,,,,
3.790499999999998693e+01	1.023000000000000000e+03,,,,
3.796549999999998448e+01	1.023000000000000000e+03,,,,
3.802599999999998204e+01	1.023000000000000000e+03,,,,
3.808649999999997959e+01	1.023000000000000000e+03,,,,
3.814699999999997715e+01	1.023000000000000000e+03,,,,
3.820749999999997470e+01	1.023000000000000000e+03,,,,
3.826799999999997226e+01	1.023000000000000000e+03,,,,
3.832849999999996982e+01	1.023000000000000000e+03,,,,
3.838899999999996737e+01	1.023000000000000000e+03,,,,
3.844949999999996493e+01	1.023000000000000000e+03,,,,
3.850999999999996248e+01	1.023000000000000000e+03,,,,
3.857049999999996004e+01	1.023000000000000000e+03,,,,
3.863099999999995759e+01	1.023000000000000000e+03,,,,
3.869149999999995515e+01	1.023000000000000000e+03,,,,
3.875199999999995271e+01	1.023000000000000000e+03,,,,
3.881249999999995026e+01	1.023000000000000000e+03,,,,
3.887299999999994782e+01	1.023000000000000000e+03,,,,
3.893349999999994537e+01	1.023000000000000000e+03,,,,
3.899399999999994293e+01	1.023000000000000000e+03,,,,
3.905449999999994048e+01	1.023000000000000000e+03,,,,
3.911499999999993804e+01	1.023000000000000000e+03,,,,
3.917549999999993560e+01	1.023000000000000000e+03,,,,
3.923599999999993315e+01	1.023000000000000000e+03,,,,
3.929649999999993071e+01	1.023000000000000000e+03,,,,
3.935699999999992826e+01	1.023000000000000000e+03,,,,
3.941749999999992582e+01	1.023000000000000000e+03,,,,
3.947799999999992338e+01	1.023000000000000000e+03,,,,
3.953849999999992093e+01	1.023000000000000000e+03,,,,
3.959899999999991849e+01	1.023000000000000000e+03,,,,
3.965949999999991604e+01	1.023000000000000000e+03,,,,
3.971999999999991360e+01	1.023000000000000000e+03,,,,
3.978049999999991115e+01	1.023000000000000000e+03,,,,
3.984099999999990871e+01	1.023000000000000000e+03,,,,
3.990149999999990627e+01	1.023000000000000000e+03,,,,
3.996199999999990382e+01	1.023000000000000000e+03,,,,
4.002249999999990138e+01	1.023000000000000000e+03,,,,
4.008299999999989893e+01	1.023000000000000000e+03,,,,
4.014349999999989649e+01	1.023000000000000000e+03,,,,
4.020399999999989404e+01	1.023000000000000000e+03,,,,
4.026449999999989160e+01	1.023000000000000000e+03,,,,
4.032499999999988916e+01	1.023000000000000000e+03,,,,
4.038549999999988671e+01	1.023000000000000000e+03,,,,
4.044599999999988427e+01	1.023000000000000000e+03,,,,
4.050649999999988182e+01	1.023000000000000000e+03,,,,
4.056699999999987938e+01	1.023000000000000000e+03,,,,
4.062749999999987693e+01	1.023000000000000000e+03,,,,
4.068799999999987449e+01	1.023000000000000000e+03,,,,
4.074849999999987205e+01	1.023000000000000000e+03,,,,
4.080899999999986960e+01	1.023000000000000000e+03,,,,
4.086949999999986716e+01	1.023000000000000000e+03,,,,
4.092999999999986471e+01	1.023000000000000000e+03,,,,
4.099049999999986227e+01	1.023000000000000000e+03,,,,
4.105099999999985982e+01	1.023000000000000000e+03,,,,
4.111149999999985738e+01	1.023000000000000000e+03,,,,
4.117199999999985494e+01	1.023000000000000000e+03,,,,
4.123249999999985249e+01	1.023000000000000000e+03,,,,
4.129299999999985005e+01	1.023000000000000000e+03,,,,
4.135349999999984760e+01	1.023000000000000000e+03,,,,
4.141399999999984516e+01	1.023000000000000000e+03,,,,
4.147449999999984271e+01	1.023000000000000000e+03,,,,
4.153499999999984027e+01	1.023000000000000000e+03,,,,
4.159549999999983783e+01	1.023000000000000000e+03,,,,
4.165599999999983538e+01	1.023000000000000000e+03,,,,
4.171649999999983294e+01	1.023000000000000000e+03,,,,
4.177699999999983049e+01	1.023000000000000000e+03,,,,
4.183749999999982805e+01	1.023000000000000000e+03,,,,
4.189799999999982560e+01	1.023000000000000000e+03,,,,
4.195849999999982316e+01	1.023000000000000000e+03,,,,
4.201899999999982072e+01	1.023000000000000000e+03,,,,
4.207949999999981827e+01	1.023000000000000000e+03,,,,
4.213999999999981583e+01	1.023000000000000000e+03,,,,
4.220049999999981338e+01	1.023000000000000000e+03,,,,
4.226099999999981094e+01	1.023000000000000000e+03,,,,
4.232149999999980849e+01	1.023000000000000000e+03,,,,
4.238199999999980605e+01	1.023000000000000000e+03,,,,
4.244249999999980361e+01	1.023000000000000000e+03,,,,
4.250299999999980116e+01	1.023000000000000000e+03,,,,
4.256349999999979872e+01	1.023000000000000000e+03,,,,
4.262399999999979627e+01	1.023000000000000000e+03,,,,
4.268449999999979383e+01	1.023000000000000000e+03,,,,
4.274499999999979138e+01	1.023000000000000000e+03,,,,
4.280549999999978894e+01	1.023000000000000000e+03,,,,
4.286599999999978650e+01	1.023000000000000000e+03,,,,
4.292649999999978405e+01	1.023000000000000000e+03,,,,
4.298699999999978161e+01	1.023000000000000000e+03,,,,
4.304749999999977916e+01	1.023000000000000000e+03,,,,
4.310799999999977672e+01	1.023000000000000000e+03,,,,
4.316849999999977427e+01	1.023000000000000000e+03,,,,
4.322899999999977183e+01	1.023000000000000000e+03,,,,
4.328949999999976939e+01	1.023000000000000000e+03,,,,
4.334999999999976694e+01	1.023000000000000000e+03,,,,
4.341049999999976450e+01	1.023000000000000000e+03,,,,
4.347099999999976205e+01	1.023000000000000000e+03,,,,
4.353149999999975961e+01	1.023000000000000000e+03,,,,
4.359199999999975716e+01	1.023000000000000000e+03,,,,
4.365249999999975472e+01	1.023000000000000000e+03,,,,
4.371299999999975228e+01	1.023000000000000000e+03,,,,
4.377349999999974983e+01	1.023000000000000000e+03,,,,
4.383399999999974739e+01	1.023000000000000000e+03,,,,
4.389449999999974494e+01	1.023000000000000000e+03,,,,
4.395499999999974250e+01	1.023000000000000000e+03,,,,
4.401549999999974006e+01	1.023000000000000000e+03,,,,
4.407599999999973761e+01	1.023000000000000000e+03,,,,
4.413649999999973517e+01	1.023000000000000000e+03,,,,
4.419699999999973272e+01	1.023000000000000000e+03,,,,
4.425749999999973028e+01	1.023000000000000000e+03,,,,
4.431799999999972783e+01	1.023000000000000000e+03,,,,
4.437849999999972539e+01	1.023000000000000000e+03,,,,
4.443899999999972295e+01	1.023000000000000000e+03,,,,
4.449949999999972050e+01	1.023000000000000000e+03,,,,
4.455999999999971806e+01	1.023000000000000000e+03,,,,
4.462049999999971561e+01	1.023000000000000000e+03,,,,
4.468099999999971317e+01	1.023000000000000000e+03,,,,
4.474149999999971072e+01	1.023000000000000000e+03,,,,
4.480199999999970828e+01	1.023000000000000000e+03,,,,
4.486249999999970584e+01	1.023000000000000000e+03,,,,
4.492299999999970339e+01	1.023000000000000000e+03,,,,
4.498349999999970095e+01	1.023000000000000000e+03,,,,
4.504399999999969850e+01	1.023000000000000000e+03,,,,
4.510449999999969606e+01	1.023000000000000000e+03,,,,
4.516499999999969361e+01	1.023000000000000000e+03,,,,
4.522549999999969117e+01	1.023000000000000000e+03,,,,
4.528599999999968873e+01	1.023000000000000000e+03,,,,
4.534649999999968628e+01	1.023000000000000000e+03,,,,
4.540699999999968384e+01	1.023000000000000000e+03,,,,
4.546749999999968139e+01	1.023000000000000000e+03,,,,
4.552799999999967895e+01	1.023000000000000000e+03,,,,
4.558849999999967650e+01	1.023000000000000000e+03,,,,
4.564899999999967406e+01	1.023000000000000000e+03,,,,
4.570949999999967162e+01	1.023000000000000000e+03,,,,
4.576999999999966917e+01	1.023000000000000000e+03,,,,
4.583049999999966673e+01	1.023000000000000000e+03,,,,
4.589099999999966428e+01	1.023000000000000000e+03,,,,
4.595149999999966184e+01	1.023000000000000000e+03,,,,
4.601199999999965939e+01	1.023000000000000000e+03,,,,
4.607249999999965695e+01	1.023000000000000000e+03,,,,
4.613299999999965451e+01	1.023000000000000000e+03,,,,
4.619349999999965206e+01	1.023000000000000000e+03,,,,
4.625399999999964962e+01	1.023000000000000000e+03,,,,
4.631449999999964717e+01	1.023000000000000000e+03,,,,
4.637499999999964473e+01	1.023000000000000000e+03,,,,
4.643549999999964228e+01	1.023000000000000000e+03,,,,
4.649599999999963984e+01	1.023000000000000000e+03,,,,
4.655649999999963740e+01	1.023000000000000000e+03,,,,
4.661699999999963495e+01	1.023000000000000000e+03,,,,
4.667749999999963251e+01	1.023000000000000000e+03,,,,
4.673799999999963006e+01	1.023000000000000000e+03,,,,
4.679849999999962762e+01	1.023000000000000000e+03,,,,
4.685899999999962517e+01	1.023000000000000000e+03,,,,
4.691949999999962273e+01	1.023000000000000000e+03,,,,
4.697999999999962029e+01	1.023000000000000000e+03,,,,
4.704049999999961784e+01	1.023000000000000000e+03,,,,
4.710099999999961540e+01	1.023000000000000000e+03,,,,
4.716149999999961295e+01	1.023000000000000000e+03,,,,
4.722199999999961051e+01	1.023000000000000000e+03,,,,
4.728249999999960806e+01	1.023000000000000000e+03,,,,
4.734299999999960562e+01	1.023000000000000000e+03,,,,
4.740349999999960318e+01	1.023000000000000000e+03,,,,
4.746399999999960073e+01	1.023000000000000000e+03,,,,
4.752449999999959829e+01	1.023000000000000000e+03,,,,
4.758499999999959584e+01	1.023000000000000000e+03,,,,
4.764549999999959340e+01	1.023000000000000000e+03,,,,
4.770599999999959095e+01	1.023000000000000000e+03,,,,
4.776649999999958851e+01	1.023000000000000000e+03,,,,
4.782699999999958607e+01	1.023000000000000000e+03,,,,
4.788749999999958362e+01	1.023000000000000000e+03,,,,
4.794799999999958118e+01	1.023000000000000000e+03,,,,
4.800849999999957873e+01	1.023000000000000000e+03,,,,
4.806899999999957629e+01	1.023000000000000000e+03,,,,
4.812949999999957384e+01	1.023000000000000000e+03,,,,
4.818999999999957140e+01	1.023000000000000000e+03,,,,
4.825049999999956896e+01	1.023000000000000000e+03,,,,
4.831099999999956651e+01	1.023000000000000000e+03,,,,
4.837149999999956407e+01	1.023000000000000000e+03,,,,
4.843199999999956162e+01	1.023000000000000000e+03,,,,
4.849249999999955918e+01	1.023000000000000000e+03,,,,
4.855299999999955674e+01	1.023000000000000000e+03,,,,
4.861349999999955429e+01	1.023000000000000000e+03,,,,
4.867399999999955185e+01	1.023000000000000000e+03,,,,
4.873449999999954940e+01	1.023000000000000000e+03,,,,
4.879499999999954696e+01	1.023000000000000000e+03,,,,
4.885549999999954451e+01	1.023000000000000000e+03,,,,
4.891599999999954207e+01	1.023000000000000000e+03,,,,
4.897649999999953963e+01	1.023000000000000000e+03,,,,
4.903699999999953718e+01	1.023000000000000000e+03,,,,
4.909749999999953474e+01	1.023000000000000000e+03,,,,
4.915799999999953229e+01	1.023000000000000000e+03,,,,
4.921849999999952985e+01	1.023000000000000000e+03,,,,
4.927899999999952740e+01	1.023000000000000000e+03,,,,
4.933949999999952496e+01	1.023000000000000000e+03,,,,
4.939999999999952252e+01	1.023000000000000000e+03,,,,
4.946049999999952007e+01	1.023000000000000000e+03,,,,
4.952099999999951763e+01	1.023000000000000000e+03,,,,
4.958149999999951518e+01	1.023000000000000000e+03,,,,
4.964199999999951274e+01	1.023000000000000000e+03,,,,
4.970249999999951029e+01	1.023000000000000000e+03,,,,
4.976299999999950785e+01	1.023000000000000000e+03,,,,
4.982349999999950541e+01	1.023000000000000000e+03,,,,
4.988399999999950296e+01	1.023000000000000000e+03,,,,
4.994449999999950052e+01	1.023000000000000000e+03,,,,
