,,,-00.000004880000, -26.80000,
,,,-00.000004870000, -28.94400,
,,,-00.000004860000, -28.94400,
,,,-00.000004850000, -27.87200,
,,,-00.000004840000, -27.87200,
,,,-00.000004830000, -28.94400,
,,,-00.000004820000, -28.94400,
,,,-00.000004810000, -28.94400,
,,,-00.000004800000, -28.94400,
,,,-00.000004790000, -28.94400,
,,,-00.000004780000, -27.87200,
,,,-00.000004770000, -30.01600,
,,,-00.000004760000, -30.01600,
,,,-00.000004750000, -27.87200,
,,,-00.000004740000, -28.94400,
,,,-00.000004730000, -27.87200,
,,,-00.000004720000, -30.01600,
,,,-00.000004710000, -28.94400,
,,,-00.000004700000, -28.94400,
,,,-00.000004690000, -27.87200,
,,,-00.000004680000, -31.08800,
,,,-00.000004670000, -30.01600,
,,,-00.000004660000, -31.08800,
,,,-00.000004650000, -28.94400,
,,,-00.000004640000, -28.94400,
,,,-00.000004630000, -28.94400,
,,,-00.000004620000, -28.94400,
,,,-00.000004610000, -27.87200,
,,,-00.000004600000, -28.94400,
,,,-00.000004590000, -27.87200,
,,,-00.000004580000, -30.01600,
,,,-00.000004570000, -31.08800,
,,,-00.000004560000, -31.08800,
,,,-00.000004550000, -28.94400,
,,,-00.000004540000, -30.01600,
,,,-00.000004530000, -30.01600,
,,,-00.000004520000, -28.94400,
,,,-00.000004510000, -26.80000,
,,,-00.000004500000, -28.94400,
,,,-00.000004490000, -30.01600,
,,,-00.000004480000, -28.94400,
,,,-00.000004470000, -27.87200,
,,,-00.000004460000, -28.94400,
,,,-00.000004450000, -28.94400,
,,,-00.000004440000, -30.01600,
,,,-00.000004430000, -30.01600,
,,,-00.000004420000, -26.80000,
,,,-00.000004410000, -25.72800,
,,,-00.000004400000, -26.80000,
,,,-00.000004390000, -30.01600,
,,,-00.000004380000, -28.94400,
,,,-00.000004370000, -28.94400,
,,,-00.000004360000, -26.80000,
,,,-00.000004350000, -28.94400,
,,,-00.000004340000, -28.94400,
,,,-00.000004330000, -28.94400,
,,,-00.000004320000, -27.87200,
,,,-00.000004310000, -27.87200,
,,,-00.000004300000, -28.94400,
,,,-00.000004290000, -28.94400,
,,,-00.000004280000, -27.87200,
,,,-00.000004270000, -27.87200,
,,,-00.000004260000, -30.01600,
,,,-00.000004250000, -28.94400,
,,,-00.000004240000, -28.94400,
,,,-00.000004230000, -27.87200,
,,,-00.000004220000, -26.80000,
,,,-00.000004210000, -30.01600,
,,,-00.000004200000, -28.94400,
,,,-00.000004190000, -27.87200,
,,,-00.000004180000, -28.94400,
,,,-00.000004170000, -26.80000,
,,,-00.000004160000, -27.87200,
,,,-00.000004150000, -30.01600,
,,,-00.000004140000, -27.87200,
,,,-00.000004130000, -26.80000,
,,,-00.000004120000, -27.87200,
,,,-00.000004110000, -27.87200,
,,,-00.000004100000, -27.87200,
,,,-00.000004090000, -27.87200,
,,,-00.000004080000, -27.87200,
,,,-00.000004070000, -27.87200,
,,,-00.000004060000, -28.94400,
,,,-00.000004050000, -27.87200,
,,,-00.000004040000, -26.80000,
,,,-00.000004030000, -25.72800,
,,,-00.000004020000, -25.72800,
,,,-00.000004010000, -26.80000,
,,,-00.000004000000, -26.80000,
,,,-00.000003990000, -25.72800,
,,,-00.000003980000, -25.72800,
,,,-00.000003970000, -25.72800,
,,,-00.000003960000, -27.87200,
,,,-00.000003950000, -27.87200,
,,,-00.000003940000, -27.87200,
,,,-00.000003930000, -26.80000,
,,,-00.000003920000, -26.80000,
,,,-00.000003910000, -25.72800,
,,,-00.000003900000, -27.87200,
,,,-00.000003890000, -26.80000,
,,,-00.000003880000, -27.87200,
,,,-00.000003870000, -24.65600,
,,,-00.000003860000, -24.65600,
,,,-00.000003850000, -25.72800,
,,,-00.000003840000, -25.72800,
,,,-00.000003830000, -27.87200,
,,,-00.000003820000, -25.72800,
,,,-00.000003810000, -24.65600,
,,,-00.000003800000, -25.72800,
,,,-00.000003790000, -24.65600,
,,,-00.000003780000, -24.65600,
,,,-00.000003770000, -25.72800,
,,,-00.000003760000, -25.72800,
,,,-00.000003750000, -25.72800,
,,,-00.000003740000, -25.72800,
,,,-00.000003730000, -25.72800,
,,,-00.000003720000, -23.58400,
,,,-00.000003710000, -22.51200,
,,,-00.000003700000, -25.72800,
,,,-00.000003690000, -26.80000,
,,,-00.000003680000, -26.80000,
,,,-00.000003670000, -24.65600,
,,,-00.000003660000, -24.65600,
,,,-00.000003650000, -24.65600,
,,,-00.000003640000, -24.65600,
,,,-00.000003630000, -22.51200,
,,,-00.000003620000, -24.65600,
,,,-00.000003610000, -24.65600,
,,,-00.000003600000, -23.58400,
,,,-00.000003590000, -24.65600,
,,,-00.000003580000, -25.72800,
,,,-00.000003570000, -24.65600,
,,,-00.000003560000, -23.58400,
,,,-00.000003550000, -25.72800,
,,,-00.000003540000, -22.51200,
,,,-00.000003530000, -21.44000,
,,,-00.000003520000, -22.51200,
,,,-00.000003510000, -21.44000,
,,,-00.000003500000, -23.58400,
,,,-00.000003490000, -23.58400,
,,,-00.000003480000, -23.58400,
,,,-00.000003470000, -23.58400,
,,,-00.000003460000, -22.51200,
,,,-00.000003450000, -23.58400,
,,,-00.000003440000, -23.58400,
,,,-00.000003430000, -20.36800,
,,,-00.000003420000, -19.29600,
,,,-00.000003410000, -20.36800,
,,,-00.000003400000, -21.44000,
,,,-00.000003390000, -22.51200,
,,,-00.000003380000, -22.51200,
,,,-00.000003370000, -19.29600,
,,,-00.000003360000, -22.51200,
,,,-00.000003350000, -23.58400,
,,,-00.000003340000, -23.58400,
,,,-00.000003330000, -20.36800,
,,,-00.000003320000, -20.36800,
,,,-00.000003310000, -20.36800,
,,,-00.000003300000, -19.29600,
,,,-00.000003290000, -20.36800,
,,,-00.000003280000, -20.36800,
,,,-00.000003270000, -21.44000,
,,,-00.000003260000, -20.36800,
,,,-00.000003250000, -18.22400,
,,,-00.000003240000, -19.29600,
,,,-00.000003230000, -18.22400,
,,,-00.000003220000, -17.15200,
,,,-00.000003210000, -18.22400,
,,,-00.000003200000, -18.22400,
,,,-00.000003190000, -16.08000,
,,,-00.000003180000, -17.15200,
,,,-00.000003170000, -18.22400,
,,,-00.000003160000, -19.29600,
,,,-00.000003150000, -18.22400,
,,,-00.000003140000, -19.29600,
,,,-00.000003130000, -18.22400,
,,,-00.000003120000, -16.08000,
,,,-00.000003110000, -18.22400,
,,,-00.000003100000, -16.08000,
,,,-00.000003090000, -17.15200,
,,,-00.000003080000, -17.15200,
,,,-00.000003070000, -17.15200,
,,,-00.000003060000, -17.15200,
,,,-00.000003050000, -16.08000,
,,,-00.000003040000, -17.15200,
,,,-00.000003030000, -16.08000,
,,,-00.000003020000, -17.15200,
,,,-00.000003010000, -16.08000,
,,,-00.000003000000, -17.15200,
,,,-00.000002990000, -15.00800,
,,,-00.000002980000, -16.08000,
,,,-00.000002970000, -15.00800,
,,,-00.000002960000, -15.00800,
,,,-00.000002950000, -16.08000,
,,,-00.000002940000, -12.86400,
,,,-00.000002930000, -15.00800,
,,,-00.000002920000, -15.00800,
,,,-00.000002910000, -15.00800,
,,,-00.000002900000, -16.08000,
,,,-00.000002890000, -13.93600,
,,,-00.000002880000, -12.86400,
,,,-00.000002870000, -13.93600,
,,,-00.000002860000, -13.93600,
,,,-00.000002850000, -15.00800,
,,,-00.000002840000, -11.79200,
,,,-00.000002830000, -12.86400,
,,,-00.000002820000, -13.93600,
,,,-00.000002810000, -13.93600,
,,,-00.000002800000, -12.86400,
,,,-00.000002790000, -13.93600,
,,,-00.000002780000, -13.93600,
,,,-00.000002770000, -11.79200,
,,,-00.000002760000, -12.86400,
,,,-00.000002750000, -10.72000,
,,,-00.000002740000, -12.86400,
,,,-00.000002730000, -12.86400,
,,,-00.000002720000, -11.79200,
,,,-00.000002710000,  -8.57600,
,,,-00.000002700000, -12.86400,
,,,-00.000002690000, -11.79200,
,,,-00.000002680000, -10.72000,
,,,-00.000002670000, -10.72000,
,,,-00.000002660000, -10.72000,
,,,-00.000002650000,  -9.64800,
,,,-00.000002640000,  -8.57600,
,,,-00.000002630000,  -7.50400,
,,,-00.000002620000,  -9.64800,
,,,-00.000002610000,  -9.64800,
,,,-00.000002600000, -11.79200,
,,,-00.000002590000, -10.72000,
,,,-00.000002580000,  -9.64800,
,,,-00.000002570000,  -8.57600,
,,,-00.000002560000,  -9.64800,
,,,-00.000002550000,  -9.64800,
,,,-00.000002540000,  -7.50400,
,,,-00.000002530000,  -8.57600,
,,,-00.000002520000,  -6.43200,
,,,-00.000002510000,  -7.50400,
,,,-00.000002500000,  -6.43200,
,,,-00.000002490000,  -7.50400,
,,,-00.000002480000,  -7.50400,
,,,-00.000002470000,  -6.43200,
,,,-00.000002460000,  -8.57600,
,,,-00.000002450000,  -8.57600,
,,,-00.000002440000,  -5.36000,
,,,-00.000002430000,  -7.50400,
,,,-00.000002420000,  -8.57600,
,,,-00.000002410000,  -8.57600,
,,,-00.000002400000,  -6.43200,
,,,-00.000002390000,  -5.36000,
,,,-00.000002380000,  -5.36000,
,,,-00.000002370000,  -5.36000,
,,,-00.000002360000,  -5.36000,
,,,-00.000002350000,  -7.50400,
,,,-00.000002340000,  -5.36000,
,,,-00.000002330000,  -6.43200,
,,,-00.000002320000,  -6.43200,
,,,-00.000002310000,  -5.36000,
,,,-00.000002300000,  -5.36000,
,,,-00.000002290000,  -4.28800,
,,,-00.000002280000,  -2.14400,
,,,-00.000002270000,  -3.21600,
,,,-00.000002260000,  -4.28800,
,,,-00.000002250000,  -5.36000,
,,,-00.000002240000,  -2.14400,
,,,-00.000002230000,  -1.07200,
,,,-00.000002220000,  -2.14400,
,,,-00.000002210000,  -1.07200,
,,,-00.000002200000,  -2.14400,
,,,-00.000002190000,  -1.07200,
,,,-00.000002180000,  -3.21600,
,,,-00.000002170000,  -1.07200,
,,,-00.000002160000,  -2.14400,
,,,-00.000002150000,  -1.07200,
,,,-00.000002140000,   0.00000,
,,,-00.000002130000,  -1.07200,
,,,-00.000002120000,   0.00000,
,,,-00.000002110000,  -2.14400,
,,,-00.000002100000,   1.07200,
,,,-00.000002090000,   0.00000,
,,,-00.000002080000,  -2.14400,
,,,-00.000002070000,  -1.07200,
,,,-00.000002060000,   0.00000,
,,,-00.000002050000,   1.07200,
,,,-00.000002040000,   0.00000,
,,,-00.000002030000,   0.00000,
,,,-00.000002020000,   0.00000,
,,,-00.000002010000,   1.07200,
,,,-00.000002000000,   0.00000,
,,,-00.000001990000,   0.00000,
,,,-00.000001980000,   2.14400,
,,,-00.000001970000,   2.14400,
,,,-00.000001960000,   1.07200,
,,,-00.000001950000,   4.28800,
,,,-00.000001940000,   3.21600,
,,,-00.000001930000,   3.21600,
,,,-00.000001920000,   2.14400,
,,,-00.000001910000,   1.07200,
,,,-00.000001900000,   1.07200,
,,,-00.000001890000,   5.36000,
,,,-00.000001880000,   4.28800,
,,,-00.000001870000,   3.21600,
,,,-00.000001860000,   2.14400,
,,,-00.000001850000,   5.36000,
,,,-00.000001840000,   3.21600,
,,,-00.000001830000,   5.36000,
,,,-00.000001820000,   5.36000,
,,,-00.000001810000,   4.28800,
,,,-00.000001800000,   6.43200,
,,,-00.000001790000,   6.43200,
,,,-00.000001780000,   6.43200,
,,,-00.000001770000,   4.28800,
,,,-00.000001760000,   6.43200,
,,,-00.000001750000,   6.43200,
,,,-00.000001740000,   5.36000,
,,,-00.000001730000,   5.36000,
,,,-00.000001720000,   6.43200,
,,,-00.000001710000,   5.36000,
,,,-00.000001700000,   6.43200,
,,,-00.000001690000,   5.36000,
,,,-00.000001680000,   6.43200,
,,,-00.000001670000,   7.50400,
,,,-00.000001660000,   7.50400,
,,,-00.000001650000,   9.64800,
,,,-00.000001640000,   9.64800,
,,,-00.000001630000,   8.57600,
,,,-00.000001620000,   6.43200,
,,,-00.000001610000,   8.57600,
,,,-00.000001600000,   7.50400,
,,,-00.000001590000,   9.64800,
,,,-00.000001580000,   8.57600,
,,,-00.000001570000,   8.57600,
,,,-00.000001560000,   8.57600,
,,,-00.000001550000,   9.64800,
,,,-00.000001540000,   8.57600,
,,,-00.000001530000,   7.50400,
,,,-00.000001520000,   8.57600,
,,,-00.000001510000,  11.79200,
,,,-00.000001500000,  10.72000,
,,,-00.000001490000,  10.72000,
,,,-00.000001480000,  11.79200,
,,,-00.000001470000,   9.64800,
,,,-00.000001460000,   7.50400,
,,,-00.000001450000,  10.72000,
,,,-00.000001440000,  12.86400,
,,,-00.000001430000,  10.72000,
,,,-00.000001420000,  10.72000,
,,,-00.000001410000,   8.57600,
,,,-00.000001400000,  12.86400,
,,,-00.000001390000,  12.86400,
,,,-00.000001380000,  12.86400,
,,,-00.000001370000,  11.79200,
,,,-00.000001360000,   9.64800,
,,,-00.000001350000,  15.00800,
,,,-00.000001340000,  15.00800,
,,,-00.000001330000,  10.72000,
,,,-00.000001320000,  11.79200,
,,,-00.000001310000,  10.72000,
,,,-00.000001300000,  10.72000,
,,,-00.000001290000,  13.93600,
,,,-00.000001280000,  13.93600,
,,,-00.000001270000,  16.08000,
,,,-00.000001260000,  13.93600,
,,,-00.000001250000,  16.08000,
,,,-00.000001240000,  11.79200,
,,,-00.000001230000,  12.86400,
,,,-00.000001220000,  18.22400,
,,,-00.000001210000,  15.00800,
,,,-00.000001200000,  15.00800,
,,,-00.000001190000,  13.93600,
,,,-00.000001180000,  15.00800,
,,,-00.000001170000,  12.86400,
,,,-00.000001160000,  16.08000,
,,,-00.000001150000,  15.00800,
,,,-00.000001140000,  13.93600,
,,,-00.000001130000,  16.08000,
,,,-00.000001120000,  15.00800,
,,,-00.000001110000,  18.22400,
,,,-00.000001100000,  17.15200,
,,,-00.000001090000,  16.08000,
,,,-00.000001080000,  17.15200,
,,,-00.000001070000,  15.00800,
,,,-00.000001060000,  17.15200,
,,,-00.000001050000,  18.22400,
,,,-00.000001040000,  16.08000,
,,,-00.000001030000,  17.15200,
,,,-00.000001020000,  16.08000,
,,,-00.000001010000,  18.22400,
,,,-00.000001000000,  19.29600,
,,,-00.000000990000,  18.22400,
,,,-00.000000980000,  19.29600,
,,,-00.000000970000,  18.22400,
,,,-00.000000960000,  18.22400,
,,,-00.000000950000,  17.15200,
,,,-00.000000940000,  18.22400,
,,,-00.000000930000,  17.15200,
,,,-00.000000920000,  18.22400,
,,,-00.000000910000,  20.36800,
,,,-00.000000900000,  19.29600,
,,,-00.000000890000,  19.29600,
,,,-00.000000880000,  19.29600,
,,,-00.000000870000,  20.36800,
,,,-00.000000860000,  20.36800,
,,,-00.000000850000,  19.29600,
,,,-00.000000840000,  19.29600,
,,,-00.000000830000,  21.44000,
,,,-00.000000820000,  19.29600,
,,,-00.000000810000,  19.29600,
,,,-00.000000800000,  21.44000,
,,,-00.000000790000,  19.29600,
,,,-00.000000780000,  19.29600,
,,,-00.000000770000,  19.29600,
,,,-00.000000760000,  22.51200,
,,,-00.000000750000,  21.44000,
,,,-00.000000740000,  21.44000,
,,,-00.000000730000,  23.58400,
,,,-00.000000720000,  20.36800,
,,,-00.000000710000,  21.44000,
,,,-00.000000700000,  20.36800,
,,,-00.000000690000,  22.51200,
,,,-00.000000680000,  22.51200,
,,,-00.000000670000,  21.44000,
,,,-00.000000660000,  23.58400,
,,,-00.000000650000,  23.58400,
,,,-00.000000640000,  24.65600,
,,,-00.000000630000,  23.58400,
,,,-00.000000620000,  22.51200,
,,,-00.000000610000,  22.51200,
,,,-00.000000600000,  23.58400,
,,,-00.000000590000,  23.58400,
,,,-00.000000580000,  23.58400,
,,,-00.000000570000,  23.58400,
,,,-00.000000560000,  23.58400,
,,,-00.000000550000,  23.58400,
,,,-00.000000540000,  23.58400,
,,,-00.000000530000,  24.65600,
,,,-00.000000520000,  25.72800,
,,,-00.000000510000,  23.58400,
,,,-00.000000500000,  24.65600,
,,,-00.000000490000,  24.65600,
,,,-00.000000480000,  23.58400,
,,,-00.000000470000,  23.58400,
,,,-00.000000460000,  25.72800,
,,,-00.000000450000,  24.65600,
,,,-00.000000440000,  23.58400,
,,,-00.000000430000,  24.65600,
,,,-00.000000420000,  25.72800,
,,,-00.000000410000,  26.80000,
,,,-00.000000400000,  27.87200,
,,,-00.000000390000,  24.65600,
,,,-00.000000380000,  23.58400,
,,,-00.000000370000,  22.51200,
,,,-00.000000360000,  25.72800,
,,,-00.000000350000,  25.72800,
,,,-00.000000340000,  24.65600,
,,,-00.000000330000,  27.87200,
,,,-00.000000320000,  25.72800,
,,,-00.000000310000,  25.72800,
,,,-00.000000300000,  26.80000,
,,,-00.000000290000,  27.87200,
,,,-00.000000280000,  26.80000,
,,,-00.000000270000,  26.80000,
,,,-00.000000260000,  26.80000,
,,,-00.000000250000,  26.80000,
,,,-00.000000240000,  25.72800,
,,,-00.000000230000,  28.94400,
,,,-00.000000220000,  26.80000,
,,,-00.000000210000,  27.87200,
,,,-00.000000200000,  27.87200,
,,,-00.000000190000,  27.87200,
,,,-00.000000180000,  25.72800,
,,,-00.000000170000,  27.87200,
,,,-00.000000160000,  27.87200,
,,,-00.000000150000,  26.80000,
,,,-00.000000140000,  26.80000,
,,,-00.000000130000,  25.72800,
,,,-00.000000120000,  28.94400,
,,,-00.000000110000,  27.87200,
,,,-00.000000100000,  26.80000,
,,,-00.000000090000,  26.80000,
,,,-00.000000080000,  27.87200,
,,,-00.000000070000,  27.87200,
,,,-00.000000060000,  28.94400,
,,,-00.000000050000,  27.87200,
,,,-00.000000040000,  26.80000,
,,,-00.000000030000,  28.94400,
,,,-00.000000020000,  27.87200,
,,,-00.000000010000,  28.94400,
,,,-00.000000000000,  28.94400,
,,,00.000000010000,  32.16000,
,,,00.000000020000,  26.80000,
,,,00.000000030000,  27.87200,
,,,00.000000040000,  28.94400,
,,,00.000000050000,  27.87200,
,,,00.000000060000,  27.87200,
,,,00.000000070000,  27.87200,
,,,00.000000080000,  28.94400,
,,,00.000000090000,  28.94400,
,,,00.000000100000,  26.80000,
,,,00.000000110000,  26.80000,
,,,00.000000120000,  27.87200,
,,,00.000000130000,  28.94400,
,,,00.000000140000,  28.94400,
,,,00.000000150000,  27.87200,
,,,00.000000160000,  28.94400,
,,,00.000000170000,  30.01600,
,,,00.000000180000,  28.94400,
,,,00.000000190000,  27.87200,
,,,00.000000200000,  27.87200,
,,,00.000000210000,  27.87200,
,,,00.000000220000,  30.01600,
,,,00.000000230000,  28.94400,
,,,00.000000240000,  30.01600,
,,,00.000000250000,  30.01600,
,,,00.000000260000,  31.08800,
,,,00.000000270000,  27.87200,
,,,00.000000280000,  27.87200,
,,,00.000000290000,  26.80000,
,,,00.000000300000,  28.94400,
,,,00.000000310000,  30.01600,
,,,00.000000320000,  30.01600,
,,,00.000000330000,  30.01600,
,,,00.000000340000,  31.08800,
,,,00.000000350000,  27.87200,
,,,00.000000360000,  28.94400,
,,,00.000000370000,  28.94400,
,,,00.000000380000,  28.94400,
,,,00.000000390000,  27.87200,
,,,00.000000400000,  28.94400,
,,,00.000000410000,  27.87200,
,,,00.000000420000,  28.94400,
,,,00.000000430000,  30.01600,
,,,00.000000440000,  28.94400,
,,,00.000000450000,  31.08800,
,,,00.000000460000,  30.01600,
,,,00.000000470000,  32.16000,
,,,00.000000480000,  30.01600,
,,,00.000000490000,  27.87200,
,,,00.000000500000,  31.08800,
,,,00.000000510000,  28.94400,
,,,00.000000520000,  28.94400,
,,,00.000000530000,  30.01600,
,,,00.000000540000,  31.08800,
,,,00.000000550000,  30.01600,
,,,00.000000560000,  28.94400,
,,,00.000000570000,  30.01600,
,,,00.000000580000,  28.94400,
,,,00.000000590000,  31.08800,
,,,00.000000600000,  30.01600,
,,,00.000000610000,  27.87200,
,,,00.000000620000,  26.80000,
,,,00.000000630000,  28.94400,
,,,00.000000640000,  30.01600,
,,,00.000000650000,  28.94400,
,,,00.000000660000,  28.94400,
,,,00.000000670000,  28.94400,
,,,00.000000680000,  28.94400,
,,,00.000000690000,  28.94400,
,,,00.000000700000,  27.87200,
,,,00.000000710000,  30.01600,
,,,00.000000720000,  28.94400,
,,,00.000000730000,  28.94400,
,,,00.000000740000,  28.94400,
,,,00.000000750000,  30.01600,
,,,00.000000760000,  31.08800,
,,,00.000000770000,  28.94400,
,,,00.000000780000,  28.94400,
,,,00.000000790000,  28.94400,
,,,00.000000800000,  28.94400,
,,,00.000000810000,  27.87200,
,,,00.000000820000,  28.94400,
,,,00.000000830000,  28.94400,
,,,00.000000840000,  27.87200,
,,,00.000000850000,  27.87200,
,,,00.000000860000,  28.94400,
,,,00.000000870000,  28.94400,
,,,00.000000880000,  30.01600,
,,,00.000000890000,  27.87200,
,,,00.000000900000,  28.94400,
,,,00.000000910000,  28.94400,
,,,00.000000920000,  30.01600,
,,,00.000000930000,  30.01600,
,,,00.000000940000,  28.94400,
,,,00.000000950000,  26.80000,
,,,00.000000960000,  28.94400,
,,,00.000000970000,  26.80000,
,,,00.000000980000,  27.87200,
,,,00.000000990000,  30.01600,
,,,00.000001000000,  27.87200,
,,,00.000001010000,  27.87200,
,,,00.000001020000,  26.80000,
,,,00.000001030000,  26.80000,
,,,00.000001040000,  26.80000,
,,,00.000001050000,  26.80000,
,,,00.000001060000,  26.80000,
,,,00.000001070000,  28.94400,
,,,00.000001080000,  27.87200,
,,,00.000001090000,  26.80000,
,,,00.000001100000,  26.80000,
,,,00.000001110000,  25.72800,
,,,00.000001120000,  25.72800,
,,,00.000001130000,  25.72800,
,,,00.000001140000,  27.87200,
,,,00.000001150000,  25.72800,
,,,00.000001160000,  25.72800,
,,,00.000001170000,  26.80000,
,,,00.000001180000,  24.65600,
,,,00.000001190000,  25.72800,
,,,00.000001200000,  26.80000,
,,,00.000001210000,  25.72800,
,,,00.000001220000,  25.72800,
,,,00.000001230000,  24.65600,
,,,00.000001240000,  25.72800,
,,,00.000001250000,  24.65600,
,,,00.000001260000,  24.65600,
,,,00.000001270000,  25.72800,
,,,00.000001280000,  26.80000,
,,,00.000001290000,  27.87200,
,,,00.000001300000,  26.80000,
,,,00.000001310000,  23.58400,
,,,00.000001320000,  24.65600,
,,,00.000001330000,  26.80000,
,,,00.000001340000,  25.72800,
,,,00.000001350000,  23.58400,
,,,00.000001360000,  25.72800,
,,,00.000001370000,  24.65600,
,,,00.000001380000,  24.65600,
,,,00.000001390000,  24.65600,
,,,00.000001400000,  24.65600,
,,,00.000001410000,  23.58400,
,,,00.000001420000,  24.65600,
,,,00.000001430000,  23.58400,
,,,00.000001440000,  24.65600,
,,,00.000001450000,  26.80000,
,,,00.000001460000,  26.80000,
,,,00.000001470000,  26.80000,
,,,00.000001480000,  24.65600,
,,,00.000001490000,  24.65600,
,,,00.000001500000,  22.51200,
,,,00.000001510000,  22.51200,
,,,00.000001520000,  22.51200,
,,,00.000001530000,  24.65600,
,,,00.000001540000,  23.58400,
,,,00.000001550000,  21.44000,
,,,00.000001560000,  21.44000,
,,,00.000001570000,  22.51200,
,,,00.000001580000,  23.58400,
,,,00.000001590000,  22.51200,
,,,00.000001600000,  22.51200,
,,,00.000001610000,  20.36800,
,,,00.000001620000,  22.51200,
,,,00.000001630000,  21.44000,
,,,00.000001640000,  21.44000,
,,,00.000001650000,  21.44000,
,,,00.000001660000,  19.29600,
,,,00.000001670000,  23.58400,
,,,00.000001680000,  22.51200,
,,,00.000001690000,  21.44000,
,,,00.000001700000,  19.29600,
,,,00.000001710000,  20.36800,
,,,00.000001720000,  22.51200,
,,,00.000001730000,  21.44000,
,,,00.000001740000,  20.36800,
,,,00.000001750000,  22.51200,
,,,00.000001760000,  21.44000,
,,,00.000001770000,  22.51200,
,,,00.000001780000,  21.44000,
,,,00.000001790000,  20.36800,
,,,00.000001800000,  18.22400,
,,,00.000001810000,  21.44000,
,,,00.000001820000,  20.36800,
,,,00.000001830000,  20.36800,
,,,00.000001840000,  19.29600,
,,,00.000001850000,  18.22400,
,,,00.000001860000,  18.22400,
,,,00.000001870000,  19.29600,
,,,00.000001880000,  18.22400,
,,,00.000001890000,  18.22400,
,,,00.000001900000,  20.36800,
,,,00.000001910000,  17.15200,
,,,00.000001920000,  17.15200,
,,,00.000001930000,  17.15200,
,,,00.000001940000,  15.00800,
,,,00.000001950000,  16.08000,
,,,00.000001960000,  17.15200,
,,,00.000001970000,  16.08000,
,,,00.000001980000,  18.22400,
,,,00.000001990000,  18.22400,
,,,00.000002000000,  17.15200,
,,,00.000002010000,  19.29600,
,,,00.000002020000,  17.15200,
,,,00.000002030000,  16.08000,
,,,00.000002040000,  17.15200,
,,,00.000002050000,  16.08000,
,,,00.000002060000,  17.15200,
,,,00.000002070000,  17.15200,
,,,00.000002080000,  18.22400,
,,,00.000002090000,  17.15200,
,,,00.000002100000,  15.00800,
,,,00.000002110000,  16.08000,
,,,00.000002120000,  16.08000,
,,,00.000002130000,  15.00800,
,,,00.000002140000,  12.86400,
,,,00.000002150000,  15.00800,
,,,00.000002160000,  12.86400,
,,,00.000002170000,  15.00800,
,,,00.000002180000,  13.93600,
,,,00.000002190000,  15.00800,
,,,00.000002200000,  15.00800,
,,,00.000002210000,  16.08000,
,,,00.000002220000,  11.79200,
,,,00.000002230000,  15.00800,
,,,00.000002240000,  13.93600,
,,,00.000002250000,  13.93600,
,,,00.000002260000,  12.86400,
,,,00.000002270000,  12.86400,
,,,00.000002280000,  13.93600,
,,,00.000002290000,  12.86400,
,,,00.000002300000,  11.79200,
,,,00.000002310000,  12.86400,
,,,00.000002320000,  11.79200,
,,,00.000002330000,  12.86400,
,,,00.000002340000,  11.79200,
,,,00.000002350000,  11.79200,
,,,00.000002360000,  10.72000,
,,,00.000002370000,  10.72000,
,,,00.000002380000,  11.79200,
,,,00.000002390000,   8.57600,
,,,00.000002400000,  10.72000,
,,,00.000002410000,  10.72000,
,,,00.000002420000,   9.64800,
,,,00.000002430000,   9.64800,
,,,00.000002440000,  10.72000,
,,,00.000002450000,  11.79200,
,,,00.000002460000,   9.64800,
,,,00.000002470000,   9.64800,
,,,00.000002480000,   8.57600,
,,,00.000002490000,   8.57600,
,,,00.000002500000,   7.50400,
,,,00.000002510000,   9.64800,
,,,00.000002520000,   9.64800,
,,,00.000002530000,   7.50400,
,,,00.000002540000,   7.50400,
,,,00.000002550000,   8.57600,
,,,00.000002560000,   7.50400,
,,,00.000002570000,   8.57600,
,,,00.000002580000,   8.57600,
,,,00.000002590000,   6.43200,
,,,00.000002600000,   4.28800,
,,,00.000002610000,   6.43200,
,,,00.000002620000,   7.50400,
,,,00.000002630000,   5.36000,
,,,00.000002640000,   6.43200,
,,,00.000002650000,   4.28800,
,,,00.000002660000,   6.43200,
,,,00.000002670000,   6.43200,
,,,00.000002680000,   6.43200,
,,,00.000002690000,   6.43200,
,,,00.000002700000,   4.28800,
,,,00.000002710000,   4.28800,
,,,00.000002720000,   5.36000,
,,,00.000002730000,   4.28800,
,,,00.000002740000,   5.36000,
,,,00.000002750000,   5.36000,
,,,00.000002760000,   5.36000,
,,,00.000002770000,   3.21600,
,,,00.000002780000,   3.21600,
,,,00.000002790000,   3.21600,
,,,00.000002800000,   4.28800,
,,,00.000002810000,   4.28800,
,,,00.000002820000,   1.07200,
,,,00.000002830000,   2.14400,
,,,00.000002840000,   2.14400,
,,,00.000002850000,   3.21600,
,,,00.000002860000,   2.14400,
,,,00.000002870000,   1.07200,
,,,00.000002880000,   1.07200,
,,,00.000002890000,   1.07200,
,,,00.000002900000,   2.14400,
,,,00.000002910000,   2.14400,
,,,00.000002920000,   2.14400,
,,,00.000002930000,   1.07200,
,,,00.000002940000,   0.00000,
,,,00.000002950000,   1.07200,
,,,00.000002960000,   0.00000,
,,,00.000002970000,   1.07200,
,,,00.000002980000,   2.14400,
,,,00.000002990000,   0.00000,
,,,00.000003000000,   0.00000,
,,,00.000003010000,   0.00000,
,,,00.000003020000,  -1.07200,
