,,,-00.000011970000, -43.20000,
,,,-00.000011960000, -43.20000,
,,,-00.000011950000, -43.20000,
,,,-00.000011940000, -43.20000,
,,,-00.000011930000, -43.20000,
,,,-00.000011920000, -44.64000,
,,,-00.000011910000, -40.32000,
,,,-00.000011900000, -40.32000,
,,,-00.000011890000, -40.32000,
,,,-00.000011880000, -43.20000,
,,,-00.000011870000, -43.20000,
,,,-00.000011860000, -40.32000,
,,,-00.000011850000, -38.88000,
,,,-00.000011840000, -38.88000,
,,,-00.000011830000, -40.32000,
,,,-00.000011820000, -41.76000,
,,,-00.000011810000, -37.44000,
,,,-00.000011800000, -37.44000,
,,,-00.000011790000, -40.32000,
,,,-00.000011780000, -37.44000,
,,,-00.000011770000, -38.88000,
,,,-00.000011760000, -36.00000,
,,,-00.000011750000, -36.00000,
,,,-00.000011740000, -36.00000,
,,,-00.000011730000, -38.88000,
,,,-00.000011720000, -36.00000,
,,,-00.000011710000, -34.56000,
,,,-00.000011700000, -36.00000,
,,,-00.000011690000, -36.00000,
,,,-00.000011680000, -34.56000,
,,,-00.000011670000, -34.56000,
,,,-00.000011660000, -33.12000,
,,,-00.000011650000, -34.56000,
,,,-00.000011640000, -34.56000,
,,,-00.000011630000, -33.12000,
,,,-00.000011620000, -33.12000,
,,,-00.000011610000, -33.12000,
,,,-00.000011600000, -33.12000,
,,,-00.000011590000, -31.68000,
,,,-00.000011580000, -31.68000,
,,,-00.000011570000, -31.68000,
,,,-00.000011560000, -33.12000,
,,,-00.000011550000, -30.24000,
,,,-00.000011540000, -30.24000,
,,,-00.000011530000, -30.24000,
,,,-00.000011520000, -30.24000,
,,,-00.000011510000, -27.36000,
,,,-00.000011500000, -27.36000,
,,,-00.000011490000, -27.36000,
,,,-00.000011480000, -28.80000,
,,,-00.000011470000, -28.80000,
,,,-00.000011460000, -25.92000,
,,,-00.000011450000, -27.36000,
,,,-00.000011440000, -27.36000,
,,,-00.000011430000, -27.36000,
,,,-00.000011420000, -25.92000,
,,,-00.000011410000, -27.36000,
,,,-00.000011400000, -24.48000,
,,,-00.000011390000, -25.92000,
,,,-00.000011380000, -25.92000,
,,,-00.000011370000, -25.92000,
,,,-00.000011360000, -23.04000,
,,,-00.000011350000, -23.04000,
,,,-00.000011340000, -23.04000,
,,,-00.000011330000, -23.04000,
,,,-00.000011320000, -24.48000,
,,,-00.000011310000, -24.48000,
,,,-00.000011300000, -20.16000,
,,,-00.000011290000, -23.04000,
,,,-00.000011280000, -21.60000,
,,,-00.000011270000, -23.04000,
,,,-00.000011260000, -21.60000,
,,,-00.000011250000, -20.16000,
,,,-00.000011240000, -21.60000,
,,,-00.000011230000, -17.28000,
,,,-00.000011220000, -18.72000,
,,,-00.000011210000, -20.16000,
,,,-00.000011200000, -18.72000,
,,,-00.000011190000, -15.84000,
,,,-00.000011180000, -18.72000,
,,,-00.000011170000, -17.28000,
,,,-00.000011160000, -17.28000,
,,,-00.000011150000, -15.84000,
,,,-00.000011140000, -14.40000,
,,,-00.000011130000, -17.28000,
,,,-00.000011120000, -15.84000,
,,,-00.000011110000, -15.84000,
,,,-00.000011100000, -12.96000,
,,,-00.000011090000, -14.40000,
,,,-00.000011080000, -14.40000,
,,,-00.000011070000, -12.96000,
,,,-00.000011060000, -12.96000,
,,,-00.000011050000, -11.52000,
,,,-00.000011040000, -12.96000,
,,,-00.000011030000, -14.40000,
,,,-00.000011020000, -11.52000,
,,,-00.000011010000, -10.08000,
,,,-00.000011000000, -11.52000,
,,,-00.000010990000, -10.08000,
,,,-00.000010980000, -10.08000,
,,,-00.000010970000,  -7.20000,
,,,-00.000010960000,  -8.64000,
,,,-00.000010950000,  -8.64000,
,,,-00.000010940000, -10.08000,
,,,-00.000010930000,  -8.64000,
,,,-00.000010920000,  -5.76000,
,,,-00.000010910000,  -5.76000,
,,,-00.000010900000,  -8.64000,
,,,-00.000010890000,  -7.20000,
,,,-00.000010880000,  -5.76000,
,,,-00.000010870000,  -7.20000,
,,,-00.000010860000,  -5.76000,
,,,-00.000010850000,  -4.32000,
,,,-00.000010840000,  -5.76000,
,,,-00.000010830000,  -7.20000,
,,,-00.000010820000,  -2.88000,
,,,-00.000010810000,  -4.32000,
,,,-00.000010800000,  -4.32000,
,,,-00.000010790000,  -2.88000,
,,,-00.000010780000,  -4.32000,
,,,-00.000010770000,   0.00000,
,,,-00.000010760000,   0.00000,
,,,-00.000010750000,  -1.44000,
,,,-00.000010740000,  -1.44000,
,,,-00.000010730000,   0.00000,
,,,-00.000010720000,   1.44000,
,,,-00.000010710000,   0.00000,
,,,-00.000010700000,   0.00000,
,,,-00.000010690000,   1.44000,
,,,-00.000010680000,   1.44000,
,,,-00.000010670000,   4.32000,
,,,-00.000010660000,   0.00000,
,,,-00.000010650000,   2.88000,
,,,-00.000010640000,   2.88000,
,,,-00.000010630000,   2.88000,
,,,-00.000010620000,   5.76000,
,,,-00.000010610000,   2.88000,
,,,-00.000010600000,   2.88000,
,,,-00.000010590000,   5.76000,
,,,-00.000010580000,   4.32000,
,,,-00.000010570000,   5.76000,
,,,-00.000010560000,   5.76000,
,,,-00.000010550000,   5.76000,
,,,-00.000010540000,   7.20000,
,,,-00.000010530000,   7.20000,
,,,-00.000010520000,   8.64000,
,,,-00.000010510000,   8.64000,
,,,-00.000010500000,   5.76000,
,,,-00.000010490000,  10.08000,
,,,-00.000010480000,   8.64000,
,,,-00.000010470000,  11.52000,
,,,-00.000010460000,  10.08000,
,,,-00.000010450000,  11.52000,
,,,-00.000010440000,  10.08000,
,,,-00.000010430000,  10.08000,
,,,-00.000010420000,  10.08000,
,,,-00.000010410000,  12.96000,
,,,-00.000010400000,   8.64000,
,,,-00.000010390000,  14.40000,
,,,-00.000010380000,  11.52000,
,,,-00.000010370000,  12.96000,
,,,-00.000010360000,  14.40000,
,,,-00.000010350000,  14.40000,
,,,-00.000010340000,  12.96000,
,,,-00.000010330000,  14.40000,
,,,-00.000010320000,  15.84000,
,,,-00.000010310000,  15.84000,
,,,-00.000010300000,  17.28000,
,,,-00.000010290000,  17.28000,
,,,-00.000010280000,  15.84000,
,,,-00.000010270000,  15.84000,
,,,-00.000010260000,  17.28000,
,,,-00.000010250000,  20.16000,
,,,-00.000010240000,  18.72000,
,,,-00.000010230000,  17.28000,
,,,-00.000010220000,  18.72000,
,,,-00.000010210000,  18.72000,
,,,-00.000010200000,  20.16000,
,,,-00.000010190000,  20.16000,
,,,-00.000010180000,  18.72000,
,,,-00.000010170000,  21.60000,
,,,-00.000010160000,  21.60000,
,,,-00.000010150000,  20.16000,
,,,-00.000010140000,  20.16000,
,,,-00.000010130000,  21.60000,
,,,-00.000010120000,  21.60000,
,,,-00.000010110000,  21.60000,
,,,-00.000010100000,  23.04000,
,,,-00.000010090000,  23.04000,
,,,-00.000010080000,  21.60000,
,,,-00.000010070000,  24.48000,
,,,-00.000010060000,  25.92000,
,,,-00.000010050000,  24.48000,
,,,-00.000010040000,  25.92000,
,,,-00.000010030000,  24.48000,
,,,-00.000010020000,  25.92000,
,,,-00.000010010000,  25.92000,
,,,-00.000010000000,  28.80000,
,,,-00.000009990000,  28.80000,
,,,-00.000009980000,  25.92000,
,,,-00.000009970000,  28.80000,
,,,-00.000009960000,  27.36000,
,,,-00.000009950000,  25.92000,
,,,-00.000009940000,  28.80000,
,,,-00.000009930000,  31.68000,
,,,-00.000009920000,  31.68000,
,,,-00.000009910000,  28.80000,
,,,-00.000009900000,  28.80000,
,,,-00.000009890000,  28.80000,
,,,-00.000009880000,  30.24000,
,,,-00.000009870000,  33.12000,
,,,-00.000009860000,  31.68000,
,,,-00.000009850000,  31.68000,
,,,-00.000009840000,  31.68000,
,,,-00.000009830000,  33.12000,
,,,-00.000009820000,  31.68000,
,,,-00.000009810000,  33.12000,
,,,-00.000009800000,  31.68000,
,,,-00.000009790000,  34.56000,
,,,-00.000009780000,  36.00000,
,,,-00.000009770000,  36.00000,
,,,-00.000009760000,  34.56000,
,,,-00.000009750000,  37.44000,
,,,-00.000009740000,  34.56000,
,,,-00.000009730000,  36.00000,
,,,-00.000009720000,  37.44000,
,,,-00.000009710000,  37.44000,
,,,-00.000009700000,  40.32000,
,,,-00.000009690000,  37.44000,
,,,-00.000009680000,  38.88000,
,,,-00.000009670000,  37.44000,
,,,-00.000009660000,  38.88000,
,,,-00.000009650000,  37.44000,
,,,-00.000009640000,  38.88000,
,,,-00.000009630000,  37.44000,
,,,-00.000009620000,  40.32000,
,,,-00.000009610000,  40.32000,
,,,-00.000009600000,  38.88000,
,,,-00.000009590000,  41.76000,
,,,-00.000009580000,  41.76000,
,,,-00.000009570000,  40.32000,
,,,-00.000009560000,  41.76000,
,,,-00.000009550000,  43.20000,
,,,-00.000009540000,  43.20000,
,,,-00.000009530000,  44.64000,
,,,-00.000009520000,  43.20000,
,,,-00.000009510000,  41.76000,
,,,-00.000009500000,  43.20000,
,,,-00.000009490000,  43.20000,
,,,-00.000009480000,  43.20000,
,,,-00.000009470000,  46.08000,
,,,-00.000009460000,  47.52000,
,,,-00.000009450000,  43.20000,
,,,-00.000009440000,  46.08000,
,,,-00.000009430000,  46.08000,
,,,-00.000009420000,  44.64000,
,,,-00.000009410000,  44.64000,
,,,-00.000009400000,  46.08000,
,,,-00.000009390000,  44.64000,
,,,-00.000009380000,  46.08000,
,,,-00.000009370000,  44.64000,
,,,-00.000009360000,  46.08000,
,,,-00.000009350000,  47.52000,
,,,-00.000009340000,  46.08000,
,,,-00.000009330000,  47.52000,
,,,-00.000009320000,  47.52000,
,,,-00.000009310000,  47.52000,
,,,-00.000009300000,  47.52000,
,,,-00.000009290000,  48.96000,
,,,-00.000009280000,  47.52000,
,,,-00.000009270000,  47.52000,
,,,-00.000009260000,  50.40000,
,,,-00.000009250000,  48.96000,
,,,-00.000009240000,  51.84000,
,,,-00.000009230000,  48.96000,
,,,-00.000009220000,  50.40000,
,,,-00.000009210000,  50.40000,
,,,-00.000009200000,  48.96000,
,,,-00.000009190000,  50.40000,
,,,-00.000009180000,  50.40000,
,,,-00.000009170000,  54.72000,
,,,-00.000009160000,  48.96000,
,,,-00.000009150000,  50.40000,
,,,-00.000009140000,  53.28000,
,,,-00.000009130000,  54.72000,
,,,-00.000009120000,  51.84000,
,,,-00.000009110000,  54.72000,
,,,-00.000009100000,  53.28000,
,,,-00.000009090000,  51.84000,
,,,-00.000009080000,  54.72000,
,,,-00.000009070000,  54.72000,
,,,-00.000009060000,  50.40000,
,,,-00.000009050000,  53.28000,
,,,-00.000009040000,  56.16000,
,,,-00.000009030000,  54.72000,
,,,-00.000009020000,  54.72000,
,,,-00.000009010000,  56.16000,
,,,-00.000009000000,  57.60000,
,,,-00.000008990000,  54.72000,
,,,-00.000008980000,  54.72000,
,,,-00.000008970000,  57.60000,
,,,-00.000008960000,  54.72000,
,,,-00.000008950000,  54.72000,
,,,-00.000008940000,  56.16000,
,,,-00.000008930000,  56.16000,
,,,-00.000008920000,  57.60000,
,,,-00.000008910000,  57.60000,
,,,-00.000008900000,  56.16000,
,,,-00.000008890000,  57.60000,
,,,-00.000008880000,  59.04000,
,,,-00.000008870000,  57.60000,
,,,-00.000008860000,  54.72000,
,,,-00.000008850000,  54.72000,
,,,-00.000008840000,  57.60000,
,,,-00.000008830000,  59.04000,
,,,-00.000008820000,  59.04000,
,,,-00.000008810000,  56.16000,
,,,-00.000008800000,  57.60000,
,,,-00.000008790000,  59.04000,
,,,-00.000008780000,  60.48000,
,,,-00.000008770000,  59.04000,
,,,-00.000008760000,  60.48000,
,,,-00.000008750000,  59.04000,
,,,-00.000008740000,  60.48000,
,,,-00.000008730000,  59.04000,
,,,-00.000008720000,  60.48000,
,,,-00.000008710000,  61.92000,
,,,-00.000008700000,  60.48000,
,,,-00.000008690000,  60.48000,
,,,-00.000008680000,  60.48000,
,,,-00.000008670000,  61.92000,
,,,-00.000008660000,  60.48000,
,,,-00.000008650000,  61.92000,
,,,-00.000008640000,  57.60000,
,,,-00.000008630000,  59.04000,
,,,-00.000008620000,  61.92000,
,,,-00.000008610000,  59.04000,
,,,-00.000008600000,  61.92000,
,,,-00.000008590000,  59.04000,
,,,-00.000008580000,  60.48000,
,,,-00.000008570000,  60.48000,
,,,-00.000008560000,  61.92000,
,,,-00.000008550000,  61.92000,
,,,-00.000008540000,  63.36000,
,,,-00.000008530000,  59.04000,
,,,-00.000008520000,  61.92000,
,,,-00.000008510000,  63.36000,
,,,-00.000008500000,  60.48000,
,,,-00.000008490000,  61.92000,
,,,-00.000008480000,  63.36000,
,,,-00.000008470000,  64.80000,
,,,-00.000008460000,  61.92000,
,,,-00.000008450000,  61.92000,
,,,-00.000008440000,  64.80000,
,,,-00.000008430000,  63.36000,
,,,-00.000008420000,  61.92000,
,,,-00.000008410000,  61.92000,
,,,-00.000008400000,  63.36000,
,,,-00.000008390000,  64.80000,
,,,-00.000008380000,  63.36000,
,,,-00.000008370000,  61.92000,
,,,-00.000008360000,  63.36000,
,,,-00.000008350000,  63.36000,
,,,-00.000008340000,  61.92000,
,,,-00.000008330000,  61.92000,
,,,-00.000008320000,  64.80000,
,,,-00.000008310000,  60.48000,
,,,-00.000008300000,  61.92000,
,,,-00.000008290000,  61.92000,
,,,-00.000008280000,  63.36000,
,,,-00.000008270000,  61.92000,
,,,-00.000008260000,  63.36000,
,,,-00.000008250000,  61.92000,
,,,-00.000008240000,  64.80000,
,,,-00.000008230000,  61.92000,
,,,-00.000008220000,  63.36000,
,,,-00.000008210000,  61.92000,
,,,-00.000008200000,  61.92000,
,,,-00.000008190000,  63.36000,
,,,-00.000008180000,  64.80000,
,,,-00.000008170000,  61.92000,
,,,-00.000008160000,  63.36000,
,,,-00.000008150000,  63.36000,
,,,-00.000008140000,  64.80000,
,,,-00.000008130000,  63.36000,
,,,-00.000008120000,  61.92000,
,,,-00.000008110000,  61.92000,
,,,-00.000008100000,  61.92000,
,,,-00.000008090000,  63.36000,
,,,-00.000008080000,  61.92000,
,,,-00.000008070000,  60.48000,
,,,-00.000008060000,  61.92000,
,,,-00.000008050000,  63.36000,
,,,-00.000008040000,  61.92000,
,,,-00.000008030000,  63.36000,
,,,-00.000008020000,  64.80000,
,,,-00.000008010000,  64.80000,
,,,-00.000008000000,  61.92000,
,,,-00.000007990000,  63.36000,
,,,-00.000007980000,  63.36000,
,,,-00.000007970000,  60.48000,
,,,-00.000007960000,  63.36000,
,,,-00.000007950000,  64.80000,
,,,-00.000007940000,  61.92000,
,,,-00.000007930000,  61.92000,
,,,-00.000007920000,  61.92000,
,,,-00.000007910000,  60.48000,
,,,-00.000007900000,  60.48000,
,,,-00.000007890000,  61.92000,
,,,-00.000007880000,  63.36000,
,,,-00.000007870000,  60.48000,
,,,-00.000007860000,  60.48000,
,,,-00.000007850000,  60.48000,
,,,-00.000007840000,  60.48000,
,,,-00.000007830000,  60.48000,
,,,-00.000007820000,  60.48000,
,,,-00.000007810000,  60.48000,
,,,-00.000007800000,  60.48000,
,,,-00.000007790000,  61.92000,
,,,-00.000007780000,  63.36000,
,,,-00.000007770000,  61.92000,
,,,-00.000007760000,  60.48000,
,,,-00.000007750000,  63.36000,
,,,-00.000007740000,  61.92000,
,,,-00.000007730000,  60.48000,
,,,-00.000007720000,  59.04000,
,,,-00.000007710000,  60.48000,
,,,-00.000007700000,  61.92000,
,,,-00.000007690000,  60.48000,
,,,-00.000007680000,  61.92000,
,,,-00.000007670000,  59.04000,
,,,-00.000007660000,  59.04000,
,,,-00.000007650000,  57.60000,
,,,-00.000007640000,  59.04000,
,,,-00.000007630000,  60.48000,
,,,-00.000007620000,  57.60000,
,,,-00.000007610000,  57.60000,
,,,-00.000007600000,  56.16000,
,,,-00.000007590000,  59.04000,
,,,-00.000007580000,  57.60000,
,,,-00.000007570000,  57.60000,
,,,-00.000007560000,  59.04000,
,,,-00.000007550000,  57.60000,
,,,-00.000007540000,  57.60000,
,,,-00.000007530000,  56.16000,
,,,-00.000007520000,  56.16000,
,,,-00.000007510000,  59.04000,
,,,-00.000007500000,  57.60000,
,,,-00.000007490000,  57.60000,
,,,-00.000007480000,  59.04000,
,,,-00.000007470000,  56.16000,
,,,-00.000007460000,  56.16000,
,,,-00.000007450000,  57.60000,
,,,-00.000007440000,  56.16000,
,,,-00.000007430000,  56.16000,
,,,-00.000007420000,  54.72000,
,,,-00.000007410000,  54.72000,
,,,-00.000007400000,  54.72000,
,,,-00.000007390000,  57.60000,
,,,-00.000007380000,  54.72000,
,,,-00.000007370000,  54.72000,
,,,-00.000007360000,  56.16000,
,,,-00.000007350000,  54.72000,
,,,-00.000007340000,  54.72000,
,,,-00.000007330000,  54.72000,
,,,-00.000007320000,  53.28000,
,,,-00.000007310000,  54.72000,
,,,-00.000007300000,  53.28000,
,,,-00.000007290000,  51.84000,
,,,-00.000007280000,  53.28000,
,,,-00.000007270000,  50.40000,
,,,-00.000007260000,  53.28000,
,,,-00.000007250000,  51.84000,
,,,-00.000007240000,  50.40000,
,,,-00.000007230000,  54.72000,
,,,-00.000007220000,  51.84000,
,,,-00.000007210000,  50.40000,
,,,-00.000007200000,  50.40000,
,,,-00.000007190000,  51.84000,
,,,-00.000007180000,  51.84000,
,,,-00.000007170000,  50.40000,
,,,-00.000007160000,  50.40000,
,,,-00.000007150000,  51.84000,
,,,-00.000007140000,  48.96000,
,,,-00.000007130000,  48.96000,
,,,-00.000007120000,  50.40000,
,,,-00.000007110000,  47.52000,
,,,-00.000007100000,  48.96000,
,,,-00.000007090000,  47.52000,
,,,-00.000007080000,  48.96000,
,,,-00.000007070000,  47.52000,
,,,-00.000007060000,  47.52000,
,,,-00.000007050000,  46.08000,
,,,-00.000007040000,  46.08000,
,,,-00.000007030000,  47.52000,
,,,-00.000007020000,  48.96000,
,,,-00.000007010000,  46.08000,
,,,-00.000007000000,  44.64000,
,,,-00.000006990000,  46.08000,
,,,-00.000006980000,  44.64000,
,,,-00.000006970000,  44.64000,
,,,-00.000006960000,  47.52000,
,,,-00.000006950000,  47.52000,
,,,-00.000006940000,  43.20000,
,,,-00.000006930000,  44.64000,
,,,-00.000006920000,  44.64000,
,,,-00.000006910000,  41.76000,
,,,-00.000006900000,  43.20000,
,,,-00.000006890000,  46.08000,
,,,-00.000006880000,  43.20000,
,,,-00.000006870000,  41.76000,
,,,-00.000006860000,  41.76000,
,,,-00.000006850000,  43.20000,
,,,-00.000006840000,  41.76000,
,,,-00.000006830000,  41.76000,
,,,-00.000006820000,  40.32000,
,,,-00.000006810000,  41.76000,
,,,-00.000006800000,  40.32000,
,,,-00.000006790000,  41.76000,
,,,-00.000006780000,  40.32000,
,,,-00.000006770000,  40.32000,
,,,-00.000006760000,  38.88000,
,,,-00.000006750000,  38.88000,
,,,-00.000006740000,  38.88000,
,,,-00.000006730000,  38.88000,
,,,-00.000006720000,  38.88000,
,,,-00.000006710000,  38.88000,
,,,-00.000006700000,  38.88000,
,,,-00.000006690000,  38.88000,
,,,-00.000006680000,  36.00000,
,,,-00.000006670000,  34.56000,
,,,-00.000006660000,  36.00000,
,,,-00.000006650000,  36.00000,
,,,-00.000006640000,  36.00000,
,,,-00.000006630000,  34.56000,
,,,-00.000006620000,  33.12000,
,,,-00.000006610000,  33.12000,
,,,-00.000006600000,  33.12000,
,,,-00.000006590000,  34.56000,
,,,-00.000006580000,  34.56000,
,,,-00.000006570000,  34.56000,
,,,-00.000006560000,  34.56000,
,,,-00.000006550000,  33.12000,
,,,-00.000006540000,  33.12000,
,,,-00.000006530000,  33.12000,
,,,-00.000006520000,  31.68000,
,,,-00.000006510000,  33.12000,
,,,-00.000006500000,  31.68000,
,,,-00.000006490000,  31.68000,
,,,-00.000006480000,  28.80000,
,,,-00.000006470000,  31.68000,
,,,-00.000006460000,  28.80000,
,,,-00.000006450000,  30.24000,
,,,-00.000006440000,  27.36000,
,,,-00.000006430000,  28.80000,
,,,-00.000006420000,  27.36000,
,,,-00.000006410000,  27.36000,
,,,-00.000006400000,  27.36000,
,,,-00.000006390000,  27.36000,
,,,-00.000006380000,  27.36000,
,,,-00.000006370000,  27.36000,
,,,-00.000006360000,  25.92000,
,,,-00.000006350000,  25.92000,
,,,-00.000006340000,  24.48000,
,,,-00.000006330000,  27.36000,
,,,-00.000006320000,  23.04000,
,,,-00.000006310000,  24.48000,
,,,-00.000006300000,  23.04000,
,,,-00.000006290000,  23.04000,
,,,-00.000006280000,  23.04000,
,,,-00.000006270000,  23.04000,
,,,-00.000006260000,  21.60000,
,,,-00.000006250000,  18.72000,
,,,-00.000006240000,  21.60000,
,,,-00.000006230000,  20.16000,
,,,-00.000006220000,  20.16000,
,,,-00.000006210000,  21.60000,
,,,-00.000006200000,  18.72000,
,,,-00.000006190000,  18.72000,
,,,-00.000006180000,  17.28000,
,,,-00.000006170000,  18.72000,
,,,-00.000006160000,  17.28000,
,,,-00.000006150000,  18.72000,
,,,-00.000006140000,  18.72000,
,,,-00.000006130000,  18.72000,
,,,-00.000006120000,  17.28000,
,,,-00.000006110000,  15.84000,
,,,-00.000006100000,  15.84000,
,,,-00.000006090000,  14.40000,
,,,-00.000006080000,  17.28000,
,,,-00.000006070000,  15.84000,
,,,-00.000006060000,  15.84000,
,,,-00.000006050000,  12.96000,
,,,-00.000006040000,  11.52000,
,,,-00.000006030000,  14.40000,
,,,-00.000006020000,  11.52000,
,,,-00.000006010000,  12.96000,
,,,-00.000006000000,  12.96000,
,,,-00.000005990000,  11.52000,
,,,-00.000005980000,  10.08000,
,,,-00.000005970000,  12.96000,
,,,-00.000005960000,  11.52000,
,,,-00.000005950000,  10.08000,
,,,-00.000005940000,  11.52000,
,,,-00.000005930000,   7.20000,
,,,-00.000005920000,   8.64000,
,,,-00.000005910000,  10.08000,
,,,-00.000005900000,   8.64000,
,,,-00.000005890000,   7.20000,
,,,-00.000005880000,   5.76000,
,,,-00.000005870000,   8.64000,
,,,-00.000005860000,   7.20000,
,,,-00.000005850000,   5.76000,
,,,-00.000005840000,   7.20000,
,,,-00.000005830000,   2.88000,
,,,-00.000005820000,   4.32000,
,,,-00.000005810000,   5.76000,
,,,-00.000005800000,   5.76000,
,,,-00.000005790000,   4.32000,
,,,-00.000005780000,   4.32000,
,,,-00.000005770000,   4.32000,
,,,-00.000005760000,   2.88000,
,,,-00.000005750000,   2.88000,
,,,-00.000005740000,   5.76000,
,,,-00.000005730000,   2.88000,
,,,-00.000005720000,   2.88000,
,,,-00.000005710000,   1.44000,
,,,-00.000005700000,   1.44000,
,,,-00.000005690000,   0.00000,
,,,-00.000005680000,   1.44000,
,,,-00.000005670000,   0.00000,
,,,-00.000005660000,  -2.88000,
,,,-00.000005650000,  -2.88000,
,,,-00.000005640000,  -2.88000,
,,,-00.000005630000,  -1.44000,
,,,-00.000005620000,  -2.88000,
,,,-00.000005610000,  -4.32000,
,,,-00.000005600000,  -2.88000,
,,,-00.000005590000,  -4.32000,
,,,-00.000005580000,  -4.32000,
,,,-00.000005570000,  -4.32000,
,,,-00.000005560000,  -4.32000,
,,,-00.000005550000,  -7.20000,
,,,-00.000005540000,  -7.20000,
,,,-00.000005530000,  -5.76000,
,,,-00.000005520000,  -5.76000,
,,,-00.000005510000,  -7.20000,
,,,-00.000005500000,  -8.64000,
,,,-00.000005490000,  -8.64000,
,,,-00.000005480000,  -7.20000,
,,,-00.000005470000,  -7.20000,
,,,-00.000005460000,  -8.64000,
,,,-00.000005450000,  -8.64000,
,,,-00.000005440000, -11.52000,
,,,-00.000005430000,  -8.64000,
,,,-00.000005420000,  -8.64000,
,,,-00.000005410000,  -8.64000,
,,,-00.000005400000, -10.08000,
,,,-00.000005390000, -11.52000,
,,,-00.000005380000, -12.96000,
,,,-00.000005370000, -12.96000,
,,,-00.000005360000, -11.52000,
,,,-00.000005350000, -11.52000,
,,,-00.000005340000, -12.96000,
,,,-00.000005330000, -12.96000,
,,,-00.000005320000, -15.84000,
,,,-00.000005310000, -15.84000,
,,,-00.000005300000, -14.40000,
,,,-00.000005290000, -14.40000,
,,,-00.000005280000, -15.84000,
,,,-00.000005270000, -17.28000,
,,,-00.000005260000, -15.84000,
,,,-00.000005250000, -17.28000,
,,,-00.000005240000, -17.28000,
,,,-00.000005230000, -18.72000,
,,,-00.000005220000, -17.28000,
,,,-00.000005210000, -15.84000,
,,,-00.000005200000, -17.28000,
,,,-00.000005190000, -20.16000,
,,,-00.000005180000, -20.16000,
,,,-00.000005170000, -20.16000,
,,,-00.000005160000, -20.16000,
,,,-00.000005150000, -21.60000,
,,,-00.000005140000, -21.60000,
,,,-00.000005130000, -23.04000,
,,,-00.000005120000, -21.60000,
,,,-00.000005110000, -23.04000,
,,,-00.000005100000, -23.04000,
,,,-00.000005090000, -24.48000,
,,,-00.000005080000, -21.60000,
,,,-00.000005070000, -23.04000,
,,,-00.000005060000, -24.48000,
,,,-00.000005050000, -24.48000,
,,,-00.000005040000, -24.48000,
,,,-00.000005030000, -25.92000,
,,,-00.000005020000, -25.92000,
,,,-00.000005010000, -25.92000,
,,,-00.000005000000, -28.80000,
,,,-00.000004990000, -27.36000,
,,,-00.000004980000, -25.92000,
,,,-00.000004970000, -25.92000,
,,,-00.000004960000, -27.36000,
,,,-00.000004950000, -27.36000,
,,,-00.000004940000, -28.80000,
,,,-00.000004930000, -30.24000,
,,,-00.000004920000, -28.80000,
,,,-00.000004910000, -28.80000,
,,,-00.000004900000, -30.24000,
,,,-00.000004890000, -30.24000,
,,,-00.000004880000, -28.80000,
,,,-00.000004870000, -30.24000,
,,,-00.000004860000, -33.12000,
