,,,-00.000011240000, -34.56000,
,,,-00.000011230000, -31.68000,
,,,-00.000011220000, -28.80000,
,,,-00.000011210000, -33.12000,
,,,-00.000011200000, -30.24000,
,,,-00.000011190000, -28.80000,
,,,-00.000011180000, -30.24000,
,,,-00.000011170000, -30.24000,
,,,-00.000011160000, -27.36000,
,,,-00.000011150000, -30.24000,
,,,-00.000011140000, -31.68000,
,,,-00.000011130000, -25.92000,
,,,-00.000011120000, -28.80000,
,,,-00.000011110000, -28.80000,
,,,-00.000011100000, -27.36000,
,,,-00.000011090000, -25.92000,
,,,-00.000011080000, -27.36000,
,,,-00.000011070000, -25.92000,
,,,-00.000011060000, -25.92000,
,,,-00.000011050000, -24.48000,
,,,-00.000011040000, -24.48000,
,,,-00.000011030000, -24.48000,
,,,-00.000011020000, -24.48000,
,,,-00.000011010000, -23.04000,
,,,-00.000011000000, -24.48000,
,,,-00.000010990000, -23.04000,
,,,-00.000010980000, -21.60000,
,,,-00.000010970000, -21.60000,
,,,-00.000010960000, -21.60000,
,,,-00.000010950000, -21.60000,
,,,-00.000010940000, -18.72000,
,,,-00.000010930000, -18.72000,
,,,-00.000010920000, -21.60000,
,,,-00.000010910000, -20.16000,
,,,-00.000010900000, -23.04000,
,,,-00.000010890000, -20.16000,
,,,-00.000010880000, -20.16000,
,,,-00.000010870000, -18.72000,
,,,-00.000010860000, -20.16000,
,,,-00.000010850000, -20.16000,
,,,-00.000010840000, -17.28000,
,,,-00.000010830000, -18.72000,
,,,-00.000010820000, -17.28000,
,,,-00.000010810000, -14.40000,
,,,-00.000010800000, -17.28000,
,,,-00.000010790000, -14.40000,
,,,-00.000010780000, -17.28000,
,,,-00.000010770000, -15.84000,
,,,-00.000010760000, -14.40000,
,,,-00.000010750000, -12.96000,
,,,-00.000010740000, -12.96000,
,,,-00.000010730000, -12.96000,
,,,-00.000010720000, -12.96000,
,,,-00.000010710000, -11.52000,
,,,-00.000010700000, -12.96000,
,,,-00.000010690000, -11.52000,
,,,-00.000010680000, -11.52000,
,,,-00.000010670000, -10.08000,
,,,-00.000010660000, -10.08000,
,,,-00.000010650000, -11.52000,
,,,-00.000010640000, -10.08000,
,,,-00.000010630000, -10.08000,
,,,-00.000010620000,  -8.64000,
,,,-00.000010610000,  -7.20000,
,,,-00.000010600000,  -8.64000,
,,,-00.000010590000,  -7.20000,
,,,-00.000010580000,  -7.20000,
,,,-00.000010570000, -10.08000,
,,,-00.000010560000,  -7.20000,
,,,-00.000010550000,  -7.20000,
,,,-00.000010540000,  -5.76000,
,,,-00.000010530000,  -7.20000,
,,,-00.000010520000,  -5.76000,
,,,-00.000010510000,  -5.76000,
,,,-00.000010500000,  -4.32000,
,,,-00.000010490000,  -4.32000,
,,,-00.000010480000,  -2.88000,
,,,-00.000010470000,  -4.32000,
,,,-00.000010460000,  -2.88000,
,,,-00.000010450000,  -2.88000,
,,,-00.000010440000,   0.00000,
,,,-00.000010430000,  -1.44000,
,,,-00.000010420000,  -1.44000,
,,,-00.000010410000,  -1.44000,
,,,-00.000010400000,   1.44000,
,,,-00.000010390000,  -1.44000,
,,,-00.000010380000,  -1.44000,
,,,-00.000010370000,   0.00000,
,,,-00.000010360000,   0.00000,
,,,-00.000010350000,   1.44000,
,,,-00.000010340000,   1.44000,
,,,-00.000010330000,   1.44000,
,,,-00.000010320000,   2.88000,
,,,-00.000010310000,   4.32000,
,,,-00.000010300000,   2.88000,
,,,-00.000010290000,   2.88000,
,,,-00.000010280000,   2.88000,
,,,-00.000010270000,   4.32000,
,,,-00.000010260000,   1.44000,
,,,-00.000010250000,   4.32000,
,,,-00.000010240000,   4.32000,
,,,-00.000010230000,   5.76000,
,,,-00.000010220000,   5.76000,
,,,-00.000010210000,   5.76000,
,,,-00.000010200000,   7.20000,
,,,-00.000010190000,   8.64000,
,,,-00.000010180000,   7.20000,
,,,-00.000010170000,   7.20000,
,,,-00.000010160000,   7.20000,
,,,-00.000010150000,   8.64000,
,,,-00.000010140000,   8.64000,
,,,-00.000010130000,   8.64000,
,,,-00.000010120000,   7.20000,
,,,-00.000010110000,   7.20000,
,,,-00.000010100000,  10.08000,
,,,-00.000010090000,   8.64000,
,,,-00.000010080000,  11.52000,
,,,-00.000010070000,  11.52000,
,,,-00.000010060000,  14.40000,
,,,-00.000010050000,  12.96000,
,,,-00.000010040000,  14.40000,
,,,-00.000010030000,  12.96000,
,,,-00.000010020000,  11.52000,
,,,-00.000010010000,  14.40000,
,,,-00.000010000000,  15.84000,
,,,-00.000009990000,  15.84000,
,,,-00.000009980000,  14.40000,
,,,-00.000009970000,  14.40000,
,,,-00.000009960000,  14.40000,
,,,-00.000009950000,  17.28000,
,,,-00.000009940000,  18.72000,
,,,-00.000009930000,  18.72000,
,,,-00.000009920000,  17.28000,
,,,-00.000009910000,  15.84000,
,,,-00.000009900000,  18.72000,
,,,-00.000009890000,  18.72000,
,,,-00.000009880000,  18.72000,
,,,-00.000009870000,  20.16000,
,,,-00.000009860000,  17.28000,
,,,-00.000009850000,  18.72000,
,,,-00.000009840000,  23.04000,
,,,-00.000009830000,  20.16000,
,,,-00.000009820000,  18.72000,
,,,-00.000009810000,  21.60000,
,,,-00.000009800000,  23.04000,
,,,-00.000009790000,  21.60000,
,,,-00.000009780000,  24.48000,
,,,-00.000009770000,  23.04000,
,,,-00.000009760000,  21.60000,
,,,-00.000009750000,  23.04000,
,,,-00.000009740000,  24.48000,
,,,-00.000009730000,  24.48000,
,,,-00.000009720000,  21.60000,
,,,-00.000009710000,  25.92000,
,,,-00.000009700000,  23.04000,
,,,-00.000009690000,  25.92000,
,,,-00.000009680000,  25.92000,
,,,-00.000009670000,  24.48000,
,,,-00.000009660000,  27.36000,
,,,-00.000009650000,  25.92000,
,,,-00.000009640000,  25.92000,
,,,-00.000009630000,  28.80000,
,,,-00.000009620000,  27.36000,
,,,-00.000009610000,  28.80000,
,,,-00.000009600000,  28.80000,
,,,-00.000009590000,  30.24000,
,,,-00.000009580000,  27.36000,
,,,-00.000009570000,  28.80000,
,,,-00.000009560000,  31.68000,
,,,-00.000009550000,  31.68000,
,,,-00.000009540000,  31.68000,
,,,-00.000009530000,  34.56000,
,,,-00.000009520000,  31.68000,
,,,-00.000009510000,  31.68000,
,,,-00.000009500000,  33.12000,
,,,-00.000009490000,  31.68000,
,,,-00.000009480000,  33.12000,
,,,-00.000009470000,  31.68000,
,,,-00.000009460000,  31.68000,
,,,-00.000009450000,  33.12000,
,,,-00.000009440000,  34.56000,
,,,-00.000009430000,  33.12000,
,,,-00.000009420000,  33.12000,
,,,-00.000009410000,  34.56000,
,,,-00.000009400000,  34.56000,
,,,-00.000009390000,  36.00000,
,,,-00.000009380000,  37.44000,
,,,-00.000009370000,  34.56000,
,,,-00.000009360000,  37.44000,
,,,-00.000009350000,  34.56000,
,,,-00.000009340000,  36.00000,
,,,-00.000009330000,  37.44000,
,,,-00.000009320000,  37.44000,
,,,-00.000009310000,  38.88000,
,,,-00.000009300000,  38.88000,
,,,-00.000009290000,  37.44000,
,,,-00.000009280000,  40.32000,
,,,-00.000009270000,  38.88000,
,,,-00.000009260000,  38.88000,
,,,-00.000009250000,  38.88000,
,,,-00.000009240000,  41.76000,
,,,-00.000009230000,  41.76000,
,,,-00.000009220000,  40.32000,
,,,-00.000009210000,  41.76000,
,,,-00.000009200000,  41.76000,
,,,-00.000009190000,  41.76000,
,,,-00.000009180000,  41.76000,
,,,-00.000009170000,  41.76000,
,,,-00.000009160000,  41.76000,
,,,-00.000009150000,  43.20000,
,,,-00.000009140000,  41.76000,
,,,-00.000009130000,  43.20000,
,,,-00.000009120000,  41.76000,
,,,-00.000009110000,  44.64000,
,,,-00.000009100000,  44.64000,
,,,-00.000009090000,  44.64000,
,,,-00.000009080000,  44.64000,
,,,-00.000009070000,  47.52000,
,,,-00.000009060000,  44.64000,
,,,-00.000009050000,  44.64000,
,,,-00.000009040000,  46.08000,
,,,-00.000009030000,  44.64000,
,,,-00.000009020000,  46.08000,
,,,-00.000009010000,  48.96000,
,,,-00.000009000000,  47.52000,
,,,-00.000008990000,  46.08000,
,,,-00.000008980000,  47.52000,
,,,-00.000008970000,  47.52000,
,,,-00.000008960000,  46.08000,
,,,-00.000008950000,  47.52000,
,,,-00.000008940000,  48.96000,
,,,-00.000008930000,  48.96000,
,,,-00.000008920000,  47.52000,
,,,-00.000008910000,  50.40000,
,,,-00.000008900000,  50.40000,
,,,-00.000008890000,  48.96000,
,,,-00.000008880000,  50.40000,
,,,-00.000008870000,  48.96000,
,,,-00.000008860000,  48.96000,
,,,-00.000008850000,  51.84000,
,,,-00.000008840000,  51.84000,
,,,-00.000008830000,  50.40000,
,,,-00.000008820000,  51.84000,
,,,-00.000008810000,  51.84000,
,,,-00.000008800000,  50.40000,
,,,-00.000008790000,  50.40000,
,,,-00.000008780000,  54.72000,
,,,-00.000008770000,  51.84000,
,,,-00.000008760000,  54.72000,
,,,-00.000008750000,  54.72000,
,,,-00.000008740000,  53.28000,
,,,-00.000008730000,  50.40000,
,,,-00.000008720000,  51.84000,
,,,-00.000008710000,  51.84000,
,,,-00.000008700000,  53.28000,
,,,-00.000008690000,  53.28000,
,,,-00.000008680000,  51.84000,
,,,-00.000008670000,  54.72000,
,,,-00.000008660000,  51.84000,
,,,-00.000008650000,  54.72000,
,,,-00.000008640000,  54.72000,
,,,-00.000008630000,  54.72000,
,,,-00.000008620000,  56.16000,
,,,-00.000008610000,  57.60000,
,,,-00.000008600000,  56.16000,
,,,-00.000008590000,  56.16000,
,,,-00.000008580000,  56.16000,
,,,-00.000008570000,  54.72000,
,,,-00.000008560000,  54.72000,
,,,-00.000008550000,  57.60000,
,,,-00.000008540000,  59.04000,
,,,-00.000008530000,  56.16000,
,,,-00.000008520000,  59.04000,
,,,-00.000008510000,  59.04000,
,,,-00.000008500000,  57.60000,
,,,-00.000008490000,  56.16000,
,,,-00.000008480000,  57.60000,
,,,-00.000008470000,  56.16000,
,,,-00.000008460000,  60.48000,
,,,-00.000008450000,  59.04000,
,,,-00.000008440000,  57.60000,
,,,-00.000008430000,  59.04000,
,,,-00.000008420000,  60.48000,
,,,-00.000008410000,  57.60000,
,,,-00.000008400000,  59.04000,
,,,-00.000008390000,  57.60000,
,,,-00.000008380000,  59.04000,
,,,-00.000008370000,  59.04000,
,,,-00.000008360000,  59.04000,
,,,-00.000008350000,  59.04000,
,,,-00.000008340000,  57.60000,
,,,-00.000008330000,  57.60000,
,,,-00.000008320000,  59.04000,
,,,-00.000008310000,  60.48000,
,,,-00.000008300000,  59.04000,
,,,-00.000008290000,  61.92000,
,,,-00.000008280000,  60.48000,
,,,-00.000008270000,  60.48000,
,,,-00.000008260000,  60.48000,
,,,-00.000008250000,  60.48000,
,,,-00.000008240000,  60.48000,
,,,-00.000008230000,  59.04000,
,,,-00.000008220000,  61.92000,
,,,-00.000008210000,  60.48000,
,,,-00.000008200000,  61.92000,
,,,-00.000008190000,  61.92000,
,,,-00.000008180000,  61.92000,
,,,-00.000008170000,  59.04000,
,,,-00.000008160000,  60.48000,
,,,-00.000008150000,  61.92000,
,,,-00.000008140000,  61.92000,
,,,-00.000008130000,  61.92000,
,,,-00.000008120000,  61.92000,
,,,-00.000008110000,  61.92000,
,,,-00.000008100000,  61.92000,
,,,-00.000008090000,  60.48000,
,,,-00.000008080000,  64.80000,
,,,-00.000008070000,  60.48000,
,,,-00.000008060000,  61.92000,
,,,-00.000008050000,  61.92000,
,,,-00.000008040000,  61.92000,
,,,-00.000008030000,  60.48000,
,,,-00.000008020000,  63.36000,
,,,-00.000008010000,  61.92000,
,,,-00.000008000000,  61.92000,
,,,-00.000007990000,  61.92000,
,,,-00.000007980000,  60.48000,
,,,-00.000007970000,  60.48000,
,,,-00.000007960000,  64.80000,
,,,-00.000007950000,  61.92000,
,,,-00.000007940000,  61.92000,
,,,-00.000007930000,  61.92000,
,,,-00.000007920000,  63.36000,
,,,-00.000007910000,  61.92000,
,,,-00.000007900000,  61.92000,
,,,-00.000007890000,  60.48000,
,,,-00.000007880000,  61.92000,
,,,-00.000007870000,  60.48000,
,,,-00.000007860000,  61.92000,
,,,-00.000007850000,  63.36000,
,,,-00.000007840000,  60.48000,
,,,-00.000007830000,  63.36000,
,,,-00.000007820000,  63.36000,
,,,-00.000007810000,  61.92000,
,,,-00.000007800000,  60.48000,
,,,-00.000007790000,  63.36000,
,,,-00.000007780000,  61.92000,
,,,-00.000007770000,  63.36000,
,,,-00.000007760000,  61.92000,
,,,-00.000007750000,  64.80000,
,,,-00.000007740000,  63.36000,
,,,-00.000007730000,  61.92000,
,,,-00.000007720000,  63.36000,
,,,-00.000007710000,  61.92000,
,,,-00.000007700000,  61.92000,
,,,-00.000007690000,  61.92000,
,,,-00.000007680000,  63.36000,
,,,-00.000007670000,  61.92000,
,,,-00.000007660000,  61.92000,
,,,-00.000007650000,  60.48000,
,,,-00.000007640000,  63.36000,
,,,-00.000007630000,  64.80000,
,,,-00.000007620000,  61.92000,
,,,-00.000007610000,  61.92000,
,,,-00.000007600000,  61.92000,
,,,-00.000007590000,  60.48000,
,,,-00.000007580000,  60.48000,
,,,-00.000007570000,  60.48000,
,,,-00.000007560000,  60.48000,
,,,-00.000007550000,  64.80000,
,,,-00.000007540000,  59.04000,
,,,-00.000007530000,  61.92000,
,,,-00.000007520000,  61.92000,
,,,-00.000007510000,  60.48000,
,,,-00.000007500000,  60.48000,
,,,-00.000007490000,  57.60000,
,,,-00.000007480000,  61.92000,
,,,-00.000007470000,  59.04000,
,,,-00.000007460000,  61.92000,
,,,-00.000007450000,  61.92000,
,,,-00.000007440000,  60.48000,
,,,-00.000007430000,  59.04000,
,,,-00.000007420000,  61.92000,
,,,-00.000007410000,  59.04000,
,,,-00.000007400000,  60.48000,
,,,-00.000007390000,  60.48000,
,,,-00.000007380000,  59.04000,
,,,-00.000007370000,  60.48000,
,,,-00.000007360000,  59.04000,
,,,-00.000007350000,  59.04000,
,,,-00.000007340000,  59.04000,
,,,-00.000007330000,  59.04000,
,,,-00.000007320000,  59.04000,
,,,-00.000007310000,  57.60000,
,,,-00.000007300000,  59.04000,
,,,-00.000007290000,  59.04000,
,,,-00.000007280000,  57.60000,
,,,-00.000007270000,  57.60000,
,,,-00.000007260000,  60.48000,
,,,-00.000007250000,  59.04000,
,,,-00.000007240000,  57.60000,
,,,-00.000007230000,  56.16000,
,,,-00.000007220000,  57.60000,
,,,-00.000007210000,  57.60000,
,,,-00.000007200000,  56.16000,
,,,-00.000007190000,  60.48000,
,,,-00.000007180000,  54.72000,
,,,-00.000007170000,  57.60000,
,,,-00.000007160000,  56.16000,
,,,-00.000007150000,  54.72000,
,,,-00.000007140000,  54.72000,
,,,-00.000007130000,  57.60000,
,,,-00.000007120000,  56.16000,
,,,-00.000007110000,  54.72000,
,,,-00.000007100000,  54.72000,
,,,-00.000007090000,  57.60000,
,,,-00.000007080000,  53.28000,
,,,-00.000007070000,  54.72000,
,,,-00.000007060000,  57.60000,
,,,-00.000007050000,  51.84000,
,,,-00.000007040000,  56.16000,
,,,-00.000007030000,  53.28000,
,,,-00.000007020000,  54.72000,
,,,-00.000007010000,  54.72000,
,,,-00.000007000000,  54.72000,
,,,-00.000006990000,  54.72000,
,,,-00.000006980000,  53.28000,
,,,-00.000006970000,  53.28000,
,,,-00.000006960000,  53.28000,
,,,-00.000006950000,  54.72000,
,,,-00.000006940000,  51.84000,
,,,-00.000006930000,  51.84000,
,,,-00.000006920000,  51.84000,
,,,-00.000006910000,  50.40000,
,,,-00.000006900000,  50.40000,
,,,-00.000006890000,  51.84000,
,,,-00.000006880000,  51.84000,
,,,-00.000006870000,  51.84000,
,,,-00.000006860000,  51.84000,
,,,-00.000006850000,  47.52000,
,,,-00.000006840000,  48.96000,
,,,-00.000006830000,  51.84000,
,,,-00.000006820000,  50.40000,
,,,-00.000006810000,  48.96000,
,,,-00.000006800000,  53.28000,
,,,-00.000006790000,  47.52000,
,,,-00.000006780000,  48.96000,
,,,-00.000006770000,  48.96000,
,,,-00.000006760000,  48.96000,
,,,-00.000006750000,  46.08000,
,,,-00.000006740000,  47.52000,
,,,-00.000006730000,  47.52000,
,,,-00.000006720000,  44.64000,
,,,-00.000006710000,  47.52000,
,,,-00.000006700000,  43.20000,
,,,-00.000006690000,  47.52000,
,,,-00.000006680000,  44.64000,
,,,-00.000006670000,  44.64000,
,,,-00.000006660000,  47.52000,
,,,-00.000006650000,  47.52000,
,,,-00.000006640000,  44.64000,
,,,-00.000006630000,  44.64000,
,,,-00.000006620000,  43.20000,
,,,-00.000006610000,  44.64000,
,,,-00.000006600000,  44.64000,
,,,-00.000006590000,  43.20000,
,,,-00.000006580000,  44.64000,
,,,-00.000006570000,  44.64000,
,,,-00.000006560000,  46.08000,
,,,-00.000006550000,  41.76000,
,,,-00.000006540000,  41.76000,
,,,-00.000006530000,  43.20000,
,,,-00.000006520000,  41.76000,
,,,-00.000006510000,  41.76000,
,,,-00.000006500000,  41.76000,
,,,-00.000006490000,  40.32000,
,,,-00.000006480000,  43.20000,
,,,-00.000006470000,  40.32000,
,,,-00.000006460000,  40.32000,
,,,-00.000006450000,  38.88000,
,,,-00.000006440000,  40.32000,
,,,-00.000006430000,  37.44000,
,,,-00.000006420000,  37.44000,
,,,-00.000006410000,  40.32000,
,,,-00.000006400000,  38.88000,
,,,-00.000006390000,  37.44000,
,,,-00.000006380000,  36.00000,
,,,-00.000006370000,  37.44000,
,,,-00.000006360000,  38.88000,
,,,-00.000006350000,  37.44000,
,,,-00.000006340000,  36.00000,
,,,-00.000006330000,  36.00000,
,,,-00.000006320000,  34.56000,
,,,-00.000006310000,  37.44000,
,,,-00.000006300000,  34.56000,
,,,-00.000006290000,  34.56000,
,,,-00.000006280000,  34.56000,
,,,-00.000006270000,  34.56000,
,,,-00.000006260000,  33.12000,
,,,-00.000006250000,  33.12000,
,,,-00.000006240000,  34.56000,
,,,-00.000006230000,  33.12000,
,,,-00.000006220000,  31.68000,
,,,-00.000006210000,  33.12000,
,,,-00.000006200000,  31.68000,
,,,-00.000006190000,  30.24000,
,,,-00.000006180000,  30.24000,
,,,-00.000006170000,  31.68000,
,,,-00.000006160000,  28.80000,
,,,-00.000006150000,  28.80000,
,,,-00.000006140000,  30.24000,
,,,-00.000006130000,  28.80000,
,,,-00.000006120000,  28.80000,
,,,-00.000006110000,  28.80000,
,,,-00.000006100000,  30.24000,
,,,-00.000006090000,  27.36000,
,,,-00.000006080000,  27.36000,
,,,-00.000006070000,  30.24000,
,,,-00.000006060000,  24.48000,
,,,-00.000006050000,  25.92000,
,,,-00.000006040000,  25.92000,
,,,-00.000006030000,  27.36000,
,,,-00.000006020000,  24.48000,
,,,-00.000006010000,  24.48000,
,,,-00.000006000000,  25.92000,
,,,-00.000005990000,  25.92000,
,,,-00.000005980000,  25.92000,
,,,-00.000005970000,  24.48000,
,,,-00.000005960000,  24.48000,
,,,-00.000005950000,  23.04000,
,,,-00.000005940000,  23.04000,
,,,-00.000005930000,  21.60000,
,,,-00.000005920000,  20.16000,
,,,-00.000005910000,  23.04000,
,,,-00.000005900000,  20.16000,
,,,-00.000005890000,  21.60000,
,,,-00.000005880000,  21.60000,
,,,-00.000005870000,  20.16000,
,,,-00.000005860000,  20.16000,
,,,-00.000005850000,  18.72000,
,,,-00.000005840000,  20.16000,
,,,-00.000005830000,  17.28000,
,,,-00.000005820000,  18.72000,
,,,-00.000005810000,  21.60000,
,,,-00.000005800000,  18.72000,
,,,-00.000005790000,  18.72000,
,,,-00.000005780000,  15.84000,
,,,-00.000005770000,  15.84000,
,,,-00.000005760000,  15.84000,
,,,-00.000005750000,  15.84000,
,,,-00.000005740000,  15.84000,
,,,-00.000005730000,  15.84000,
,,,-00.000005720000,  14.40000,
,,,-00.000005710000,  14.40000,
,,,-00.000005700000,  14.40000,
,,,-00.000005690000,  12.96000,
,,,-00.000005680000,  11.52000,
,,,-00.000005670000,  12.96000,
,,,-00.000005660000,  14.40000,
,,,-00.000005650000,  12.96000,
,,,-00.000005640000,  12.96000,
,,,-00.000005630000,  10.08000,
,,,-00.000005620000,  11.52000,
,,,-00.000005610000,  10.08000,
,,,-00.000005600000,  10.08000,
,,,-00.000005590000,  10.08000,
,,,-00.000005580000,   8.64000,
,,,-00.000005570000,  11.52000,
,,,-00.000005560000,   7.20000,
,,,-00.000005550000,   8.64000,
,,,-00.000005540000,   8.64000,
,,,-00.000005530000,   8.64000,
,,,-00.000005520000,   7.20000,
,,,-00.000005510000,   5.76000,
,,,-00.000005500000,   5.76000,
,,,-00.000005490000,   5.76000,
,,,-00.000005480000,   7.20000,
,,,-00.000005470000,   5.76000,
,,,-00.000005460000,   4.32000,
,,,-00.000005450000,   4.32000,
,,,-00.000005440000,   1.44000,
,,,-00.000005430000,   5.76000,
,,,-00.000005420000,   2.88000,
,,,-00.000005410000,   2.88000,
,,,-00.000005400000,   0.00000,
,,,-00.000005390000,   1.44000,
,,,-00.000005380000,   1.44000,
,,,-00.000005370000,   1.44000,
,,,-00.000005360000,   0.00000,
,,,-00.000005350000,   1.44000,
,,,-00.000005340000,   0.00000,
,,,-00.000005330000,  -2.88000,
,,,-00.000005320000,   0.00000,
,,,-00.000005310000,  -1.44000,
,,,-00.000005300000,  -1.44000,
,,,-00.000005290000,  -2.88000,
,,,-00.000005280000,  -1.44000,
,,,-00.000005270000,  -1.44000,
,,,-00.000005260000,  -5.76000,
,,,-00.000005250000,  -2.88000,
,,,-00.000005240000,  -1.44000,
,,,-00.000005230000,  -2.88000,
,,,-00.000005220000,  -1.44000,
,,,-00.000005210000,  -4.32000,
,,,-00.000005200000,  -5.76000,
,,,-00.000005190000,  -5.76000,
,,,-00.000005180000,  -7.20000,
,,,-00.000005170000,  -5.76000,
,,,-00.000005160000,  -5.76000,
,,,-00.000005150000,  -7.20000,
,,,-00.000005140000,  -7.20000,
,,,-00.000005130000,  -8.64000,
,,,-00.000005120000,  -7.20000,
,,,-00.000005110000,  -8.64000,
,,,-00.000005100000,  -7.20000,
,,,-00.000005090000, -10.08000,
,,,-00.000005080000, -10.08000,
,,,-00.000005070000, -11.52000,
,,,-00.000005060000, -11.52000,
,,,-00.000005050000, -10.08000,
,,,-00.000005040000, -10.08000,
,,,-00.000005030000, -11.52000,
,,,-00.000005020000, -12.96000,
,,,-00.000005010000, -12.96000,
,,,-00.000005000000, -11.52000,
,,,-00.000004990000, -10.08000,
,,,-00.000004980000, -14.40000,
,,,-00.000004970000, -11.52000,
,,,-00.000004960000, -17.28000,
,,,-00.000004950000, -14.40000,
,,,-00.000004940000, -15.84000,
,,,-00.000004930000, -15.84000,
,,,-00.000004920000, -15.84000,
,,,-00.000004910000, -17.28000,
,,,-00.000004900000, -17.28000,
,,,-00.000004890000, -15.84000,
,,,-00.000004880000, -17.28000,
,,,-00.000004870000, -18.72000,
,,,-00.000004860000, -17.28000,
